NA;87.3733520507812;126.66487121582;206.996490478516;1131.43139648438;2120.6904296875;657.819458007812;985.72802734375;77.5143737792969;6.20434904098511;303.475891113281;69.5069198608398;13.1066703796387;746.665344238281;2252.11767578125;178.428237915039;1153.70239257812;356.713226318359;0;78.2191162109375;146.213043212891;936.832702636719;5786.55712890625;5047.1337890625;5574.9990234375;1836.42138671875;4563.9267578125;1689.07653808594;108.84383392334;2022.48999023438;4003.41528320312;2961.25512695312;1102.95776367188;1426.52587890625;668.522644042969;658.75;0;0;0;9.14731502532959;0;0;0;542.2939453125;2861.83862304688;1942.30822753906;1385.244140625;782.784118652344;755.060668945312;2060.13916015625;0;0;NA;NA;NA;NA
NA;20.301061630249;0;228.938949584961;1213.4306640625;1754.68444824219;171.248382568359;1041.630859375;81.646728515625;0;0;12.9772090911865;5.5471076965332;322.937591552734;915.3232421875;1344.86901855469;1910.69030761719;3427.37915039062;247.117126464844;389.928680419922;7.94107055664062;1153.48254394531;4063.7646484375;10547.6025390625;5851.8017578125;5084.86572265625;4853.98291015625;2548.09497070312;120.628326416016;1049.18371582031;6185.296875;2143.20263671875;380.508392333984;224.248764038086;1078.76428222656;0;0;30.0845146179199;611.705322265625;50.6721076965332;0;0;577.49951171875;1562.60107421875;2755.65771484375;2949.78369140625;4921.599609375;2434.59521484375;305.493499755859;0;NA;NA;NA;NA;NA;NA
NA;329.954681396484;845.80419921875;623.449462890625;1009.82110595703;2828.35473632812;1679.7744140625;405.109802246094;352.290069580078;28.9864273071289;32.2986602783203;107.408393859863;0;90.2400894165039;508.579742431641;350.848022460938;3519.44360351562;6007.24951171875;470.802062988281;32.3258476257324;543.449462890625;1392.68322753906;3664.1494140625;5121.1083984375;7109.78466796875;6961.0576171875;6667.6953125;7791.3486328125;200.844589233398;2837.70703125;2569.8115234375;772.0517578125;587.357116699219;4.38693618774414;485.779418945312;126.249809265137;0;738.915222167969;583.435913085938;15.2180862426758;619.538513183594;825.470947265625;2009.92590332031;2611.43408203125;4162.9619140625;5163.501953125;4006.40966796875;868.091918945312;0;NA;NA;NA;NA;NA;NA;NA
NA;187.872375488281;9.24074363708496;611.334350585938;336.264465332031;2813.49755859375;4028.96459960938;1526.43493652344;171.498931884766;96.6858825683594;729.559509277344;0;160.867904663086;3.62393140792847;1210.19323730469;2524.568359375;5371.0205078125;4258.859375;2489.13842773438;2160.23608398438;3635.41186523438;1815.30444335938;1885.14099121094;1438.56713867188;3366.77856445312;7022.126953125;7828.5244140625;9378.51171875;5271.24951171875;4576.224609375;823.557678222656;16.9657821655273;221.34098815918;0;67.9269866943359;233.128005981445;175.758819580078;100.882186889648;2390.47924804688;982.228637695312;1890.45166015625;1424.78540039062;2009.77502441406;10631.2744140625;10693.7138671875;4387.068359375;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;128.118850708008;22.2383518218994;392.729400634766;315.340362548828;149.082855224609;1774.89721679688;3874.298828125;792.284606933594;325.85546875;197.642318725586;0;527.318359375;630.84912109375;750.830627441406;3019.5107421875;5638.14697265625;4456.3642578125;4110.232421875;4259.90625;2736.68627929688;3005.15380859375;1241.40661621094;2086.67578125;1808.54858398438;3903.24853515625;3544.85961914062;2995.36669921875;3398.1298828125;3422.05126953125;562.283142089844;101.424156188965;3094.20239257812;1184.96850585938;2040.95458984375;967.344055175781;2835.46484375;69.8872756958008;940.874877929688;5026.96484375;7384.603515625;5759.2275390625;2369.30444335938;2317.16064453125;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.69494152069092;45.5726013183594;520.677307128906;433.778656005859;267.067108154297;2054.70458984375;2697.15551757812;1682.25158691406;433.420501708984;510.876647949219;104.374183654785;724.415222167969;242.512817382812;1033.60559082031;3188.35278320312;5896.873046875;3876.45263671875;3829.61474609375;3502.0234375;5150.4404296875;5583.37109375;2900.7392578125;167.970947265625;149.13671875;206.882873535156;0;507.598022460938;1245.74206542969;3597.64697265625;487.157318115234;337.334320068359;181.630645751953;2813.60815429688;2113.26928710938;9663.7197265625;3642.98291015625;3299.6259765625;2526.0732421875;2580.67114257812;2283.05810546875;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;30.3291435241699;77.6222305297852;272.431701660156;79.2619323730469;1119.84167480469;424.524475097656;104.328948974609;1171.21203613281;2260.34692382812;2216.9658203125;652.242370605469;514.210266113281;3146.833984375;3467.69580078125;2717.22290039062;3406.69482421875;4423.18701171875;4832.69873046875;3134.79809570312;2743.91577148438;124.810806274414;4.16648960113525;9.00112342834473;0;0;483.71923828125;4702.0859375;14295.7119140625;5126.6435546875;9078.515625;1218.99963378906;6059.39697265625;14409;11154.2861328125;5337.4404296875;2429.98315429688;304.418426513672;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;181.036987304688;542.001342773438;151.460800170898;246.669082641602;475.170593261719;102.22998046875;0;6.64284563064575;657.607055664062;5757.439453125;7093.125;1805.34350585938;512.58349609375;1059.59509277344;709.039611816406;113.362045288086;2486.92944335938;2270.4365234375;2727.13940429688;1967.58374023438;364.93505859375;0;0.320838183164597;0;0;0;253.943740844727;4486.57275390625;11051.380859375;20274.26953125;26838.99609375;18223.34765625;13482.94140625;16164.271484375;14739.716796875;3265.58862304688;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;231.844177246094;1588.52490234375;1324.14428710938;16.4975547790527;120.124542236328;84.9182357788086;0;0;1.98406028747559;2171.26220703125;5310.9775390625;3535.861328125;1100.158203125;331.47509765625;40.4497032165527;0;56.721061706543;403.676513671875;627.104919433594;1549.43872070312;382.886932373047;0;0;0;0;0;1112.85314941406;10863.8994140625;19571.57421875;21035.5234375;25116.46484375;23260.66796875;16893.58203125;17534.796875;4135.36328125;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;119.986351013184;1327.88317871094;309.647552490234;0;0;0;0;0;0.00371348671615124;1777.02111816406;807.057739257812;412.074249267578;1097.82604980469;773.023620605469;551.36669921875;0;31.1672706604004;53.461841583252;172.932342529297;846.787109375;352.704467773438;3.07909393310547;0;0;92.0656967163086;10087.9296875;17045.244140625;20722.27734375;21434.29296875;21442.79296875;21325.376953125;17547.6015625;17551.71484375;10792.78515625;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;51.7428359985352;0;0;126.239318847656;53.1978492736816;860.3505859375;164.434677124023;310.559204101562;709.3271484375;788.084533691406;1019.49676513672;0;1017.0703125;1221.71997070312;673.518920898438;0;310.368133544922;0;0;117.588973999023;1374.81567382812;700.748779296875;0;403.524261474609;6428.291015625;19500.015625;20058.4921875;20904.23828125;21461.36328125;21352.8828125;15156.166015625;9532.4091796875;13356.70703125;2302.39990234375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;262.856262207031;0;0;26.0953350067139;231.925079345703;214.093994140625;880.897338867188;1654.94641113281;1499.46313476562;934.233459472656;1370.49780273438;290.944122314453;1504.4404296875;3240.810546875;4450.24169921875;417.767761230469;0;21.3134956359863;245.844818115234;0;5.93131113052368;1264.24682617188;172.896469116211;1009.80505371094;8842.6806640625;16706.091796875;16817.22265625;15830.2451171875;21461.36328125;21235.10546875;20692.6328125;11368.3291015625;5691.72998046875;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;112.305313110352;292.559448242188;1162.54467773438;1395.31140136719;134.967041015625;3.50637149810791;1234.11352539062;175.140167236328;1632.93237304688;3679.34497070312;5973.94287109375;3186.8779296875;6.54396057128906;137.496658325195;125.840034484863;0;33.0303268432617;2159.28271484375;3054.322265625;7856.6064453125;18907.92578125;15557.126953125;19983.71484375;21293.9765625;21461.36328125;21392.95703125;21461.36328125;19155.17578125;2795.64501953125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4.85494184494019;0;82.1843948364258;104.351272583008;0;70.9675598144531;0;61.0891532897949;112.36360168457;306.060394287109;376.237823486328;1483.44653320312;2147.57763671875;4536.9072265625;3358.29321289062;4712.2216796875;214.794784545898;2003.58764648438;177.092376708984;0.99286025762558;67.4174423217773;0;7156.6123046875;19908.10546875;21286.88671875;20980.8984375;21461.36328125;21461.36328125;21461.36328125;21461.36328125;21423;6321.115234375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;193.851165771484;22.8392696380615;73.0328063964844;397.540802001953;0;0;52.1380767822266;800.4033203125;693.172119140625;947.343627929688;1835.1962890625;982.299621582031;604.377014160156;3989.42944335938;3759.43017578125;4003.03881835938;6364.04931640625;3213.0048828125;662.069580078125;2276.22387695312;303.972778320312;1671.20239257812;16782.10546875;18807.4296875;21122.87109375;21171.03125;21461.19140625;21461.36328125;20526.3984375;21217.06640625;10012.4599609375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;286.173919677734;503.477325439453;84.0787048339844;401.376800537109;165.166946411133;2537.294921875;916.971740722656;194.917251586914;356.5390625;41.0788764953613;1838.85888671875;4043.6513671875;2788.837890625;3869.30639648438;8271.8564453125;9664.005859375;3949.43115234375;4701.822265625;10732.8994140625;7995.560546875;16857.9609375;18712.0390625;21461.36328125;21430.2421875;21274.359375;21461.3203125;20153.3671875;13086.279296875;2063.86767578125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;73.6469345092773;177.963043212891;1838.17993164062;453.217559814453;1267.51538085938;1188.69909667969;44.4801254272461;2.92193794250488;0;483.423950195312;633.383544921875;647.658447265625;1944.73974609375;5311.38916015625;5947.46533203125;6099.1259765625;7403.9755859375;12579.810546875;12579.8515625;18196.310546875;20263.71484375;21461.36328125;21459.640625;21440.48046875;20720.91796875;12783.0654296875;2682.669921875;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;15.7117099761963;202.485137939453;494.6103515625;360.597106933594;757.507751464844;79.8702087402344;360.993133544922;600.771484375;0;487.472839355469;1448.89111328125;660.784057617188;1490.19274902344;1459.30749511719;1461.61364746094;5242.24462890625;9215.0498046875;11940.845703125;15135.9765625;16491.28125;19053.76171875;18926.501953125;20595.03515625;15356.5146484375;10131.1123046875;11293.14453125;4291.7255859375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;16.8865165710449;7.08857107162476;0;258.849884033203;306.708190917969;361.337066650391;230.571594238281;43.8592948913574;26.5937328338623;516.6318359375;115.223037719727;1750.08532714844;577.431213378906;1304.31005859375;115.902633666992;3583.5234375;2221.3232421875;2757.85986328125;9369.9892578125;14354.91796875;12601.4013671875;17660.689453125;19151.158203125;19082.068359375;20306.26171875;18247.921875;14874.998046875;14468.455078125;3193.78833007812;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;455.602569580078;0.143893927335739;0;27.0302486419678;57.3252143859863;6.10124397277832;0;0;0;0.553883194923401;1.22547841072083;290.763519287109;37.5594444274902;5.18561172485352;864.564880371094;5420.9619140625;5726.16943359375;4738.4296875;3271.603515625;9489.2080078125;12676.1015625;17549.734375;18929.533203125;19151.158203125;19728.7109375;21423.09375;14897.341796875;6663.6103515625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;160.040802001953;348.039703369141;597.561218261719;1277.06909179688;540.193969726562;802.950317382812;76.5593185424805;0;0;0;0;1135.44714355469;1136.58654785156;519.600769042969;3754.14282226562;5712.65625;5270.87548828125;2661.80615234375;2262.88525390625;2007.02722167969;10309.5234375;19622.8828125;20883.8125;21461.36328125;17091.501953125;9849.31640625;1123.23486328125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;23.5185489654541;0;0;0;505.122406005859;1487.3505859375;496.008361816406;257.757659912109;0;0;1.22728788852692;154.996948242188;979.581726074219;175.752105712891;2295.54125976562;6153.6181640625;5783.1181640625;3989.25244140625;2369.55786132812;2524.33618164062;2978.10571289062;11901.376953125;21461.36328125;21461.36328125;17838.1328125;7957.619140625;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0.275658577680588;0;0;161.789932250977;50.9276542663574;3304.115234375;5423.40380859375;4748.12109375;5481.6064453125;3446.9931640625;2490.78002929688;2738.14184570312;2919.7060546875;2556.54174804688;2279.28198242188;8663.322265625;11492.4208984375;10805.373046875;897.412414550781;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
