NA;5.39608526229858;0;0;0;0;0;0;0;0;0;0;0;0;16.9788970947266;3.49711036682129;0;25.6811275482178;310.153930664062;100.036727905273;23.3047943115234;27.1541004180908;1166.24951171875;0.403509974479675;22.4369373321533;0;103.921447753906;27.3608016967773;5.07545757293701;13.9734354019165;40.0447158813477;0;0;2480.24365234375;2.15797424316406;0;91.0191116333008;280.956665039062;2012.7607421875;2040.02429199219;6057.66259765625;7246.4365234375;9972.4423828125;14150.2802734375;16605.10546875;16547.244140625;10766.5048828125;2192.8447265625;3814.02221679688;3740.2744140625;11776.90234375;0;0;0;0;0;0;5112.83447265625;1471.32775878906;0;0;0;0;0;0;0;0;0;0;5.73507976531982;1.55803990364075;0;81.9718246459961;0;0;0;0;0;0;0;0;0;0;0;0;0;4.5286340713501;0;0;0;0;0;5.01827716827393;15.4091491699219;0;0;434.739562988281;9.80808639526367;0;0;0;0;0;80.5211639404297;349.644439697266;0;0;0;0;1884.3505859375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;749.744812011719;67.8719863891602;137.633682250977;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;21.7490100860596;35.7722396850586;34.3041572570801;0;88.5099182128906;54.9742813110352;251.478729248047;10.3276395797729;40.6592597961426;72.7714767456055;21.3801307678223;0;0;34.0054588317871;0;69.1654357910156;30.2272720336914;66.9272079467773;0;0;512.875305175781;1588.80078125;0;0;0;2315.86547851562;4.23342943191528;4682.251953125;8305.267578125;11147.8486328125;14631.6044921875;11774.4873046875;16418.462890625;13897.986328125;911.210510253906;2760.21826171875;5468.4296875;9728.30859375;1616.0087890625;0;0;0;0;0;1593.47155761719;3288.84521484375;0;0;0;0;0;0;0;0;0;2.09317111968994;0;0;0;0;0.413982272148132;0;0;4.77833366394043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.50848174095154;61.6774291992188;3.00092935562134;0;0;45.2324371337891;0;0;511.670349121094;0;0;0;0;10.8175992965698;148.314453125;0;1.63298833370209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;59.8005142211914;42.4822082519531;36.8950538635254;0;54.1832656860352;624.193298339844;49.7139625549316;122.374214172363;30.9852390289307;32.7021713256836;123.616310119629;44.8525466918945;0;13.7325077056885;0;6.27924919128418;142.271026611328;0;0;0;0;0;0;0;157.188674926758;293.591888427734;0;1146.79357910156;7718.5810546875;14111.1435546875;13963.7099609375;16649.783203125;15711.69921875;14982.0751953125;3042.31201171875;24477.349609375;21882.65625;9370.0380859375;10769.9404296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.9755334854126;0;0;0;0;0;1.39693737030029;13.9474220275879;0;0;0;0.0834330841898918;0.000388770917197689;1.06017923355103;0;0;0;0;0;0;0;0;0;24.0934982299805;0;9.8177318572998;0;0;0;0;0;0;0;329.386505126953;0;0;164.737915039062;0;0.545648694038391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;300.356079101562;249.005920410156;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;51.749755859375;0;0;0;37.9328308105469;0.968448996543884;45.047779083252;30.5878944396973;0;0;5.5061731338501;37.6578712463379;171.894607543945;6.69123125076294;0;0;0.502239227294922;0;30.190990447998;0;3.78296327590942;0;0;0;0;479.0048828125;473.081634521484;0;1667.17553710938;62.7232704162598;611.703369140625;7840.98583984375;11386.953125;12887.767578125;12404.189453125;13495.0712890625;13522.8017578125;8648.2021484375;55590.23828125;31772.001953125;9260.5068359375;347.232055664062;0;0;0;0;0;0;0;0;0;0;0;0;13.4800691604614;0;0;0;0;0;0;0;0;0;0;12.28431224823;0;4.2081503868103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91.0385055541992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.32986354827881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1246.8515625;107.380615234375;1036.09753417969;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;15.6669034957886;0;0;0;104.201110839844;22.3209972381592;136.176147460938;18.2640266418457;16.2275371551514;19.8828754425049;5.96668291091919;0;109.213577270508;73.9038772583008;0;1.98464918136597;39.1868095397949;3.82612800598145;89.5037231445312;23.6263427734375;334.578643798828;0;10.7390470504761;0;32.581974029541;64.5068740844727;48.518726348877;0;2415.68359375;1774.26354980469;0;7941.01708984375;5735.0712890625;2801.72216796875;3514.20556640625;9497.77734375;7307.1982421875;427.293273925781;11046.96875;2231.14477539062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.66912174224854;0;0;0;0;0;0;0;0;7.79686260223389;1.70539665222168;0;97.7714538574219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1503.54772949219;0;0;0;0;0;0;0;0;0;0;281.576293945312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96.5811004638672;984.997314453125;305.320892333984;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;387.309478759766;31.1279754638672;18.477560043335;28.9063606262207;8.28192806243896;0;0;0;0;0;86.4769744873047;8.73446941375732;8.84065818786621;12.4150876998901;33.986988067627;20.1172733306885;0;285.254852294922;0;0;0;7.94426107406616;0;672.110046386719;0;0;2255.76123046875;2902.47705078125;560.329528808594;2186.51977539062;2135.6689453125;4652.35595703125;915.511291503906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.34799087047577;1.99682509899139;0;0;0;0;12.0694961547852;0.951162278652191;7.20881462097168;40.1530151367188;0;0;0;0;0.210930377244949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;494.308349609375;0;0;0;0;82.3865814208984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;828.86962890625;51.6729698181152;0;0;0;0;0;0;0;0;NA
NA;0;0;0;120.342880249023;83.3472442626953;0;16.5444164276123;30.4338912963867;0;0;52.5115585327148;9.50098323822021;2.55715560913086;68.9273986816406;53.2303810119629;38.6910667419434;62.8896217346191;0;0;0;5.91832494735718;30.5626945495605;0;3.84202933311462;22.8638286590576;0;0;0;0;0;0;0;0;0;0;1494.3935546875;980.652282714844;1182.27648925781;2602.20239257812;20.4903812408447;35.5646858215332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4463906288147;1.43984115123749;0;0;0;0;1.59723925590515;3.83880090713501;0;12.8665809631348;0;0;0;0;10.8796796798706;8.90502071380615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;288.842926025391;16.1837539672852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;554.9169921875;4.79510879516602;0;0;0;0;0;0;0;0;NA
NA;0;0;0;146.575973510742;7.36687660217285;9.75750923156738;341.563232421875;1.69274830818176;0;29.3174228668213;7.83516454696655;0;23.0862159729004;0;0;103.030181884766;10.1570196151733;0;0;28.8067188262939;5.61426544189453;0;0;50.850341796875;0;0;0;0;0;10.7072124481201;0;11.7079296112061;199.604461669922;0;0;71.9078369140625;299.196136474609;581.75830078125;187.316360473633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.0800313949585;0;0;0;0;44.086597442627;0;6.0514063835144;24.3406925201416;10.366081237793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;676.816162109375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;605.308227539062;3.15222454071045;0;0;0;0;0;0;0;0;NA
NA;158.809936523438;444.015747070312;285.034545898438;326.926025390625;265.340087890625;61.2758865356445;16.9778881072998;0;0;0;0;0;0;0;0;0;0;20.3682994842529;0;0;0;0;0;0;0;0;0;0;0;22.7654838562012;4.96160268783569;11.4987154006958;0.689163208007812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.7713623046875;48.6601676940918;0;0;9.37832260131836;6.56305408477783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1893.93212890625;813.2421875;0;0;0;0;0;0;0;0;0;0;90.9513092041016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1470.02221679688;343.759857177734;24.946834564209;0;0;0;0;0;0;0;NA
NA;130.890777587891;1110.85986328125;1374.67028808594;269.727294921875;14.6650743484497;0.776374399662018;46.3182678222656;0;65.4184036254883;0;0;0;0;2.73795318603516;57.9180870056152;72.971076965332;91.3686141967773;0;0;0;0;0;0;0;0;0;0;29.3768768310547;123.730667114258;3.66010403633118;0;22.3632678985596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.77523756027222;17.0239677429199;0;0;0;0;0;0;0;0;0;20.793815612793;0;0;0.668493986129761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;997.3984375;1273.58129882812;4.42642545700073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.1602897644043;0;0;0;0;0;0;0;0;NA
NA;5772.5361328125;2960.734375;293.459899902344;11.5115165710449;2.5346040725708;0;0;85.2871170043945;0;0;0;0;0;0;42.8163833618164;0;0;0;0;0;0;0;0;0;0;0;41.4296340942383;134.080947875977;0;0;6.93315458297729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.95849132537842;0;0;0;1.80056500434875;0;0;0;0;45.0893783569336;9.8477954864502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;393.054534912109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3316.23583984375;532.470336914062;0;0;0;0;0;0;0;0;NA
NA;3003.69580078125;161.426940917969;238.611846923828;325.957885742188;0;0;0;5.70424461364746;0;0;0;160.812545776367;0.344787240028381;0;10.3098297119141;27.4041862487793;20.8460140228271;11.7662982940674;0;0;0;0;0;0;0;0;0.285702377557755;0;63.4838027954102;0;33.4769439697266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.84430480003357;0;0;0;0;0;0;0;0;30.5323162078857;0;0;0;1.54820466041565;87.1195755004883;34.3682670593262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;843.608520507812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.39211654663086;20990.572265625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;22.8861656188965;0;0;74.2591171264648;0;0;0;0;62.5247421264648;986.852294921875;0;0;0;51.9483757019043;0;8.54530715942383;0;0;0;0;0;0;2.55045199394226;4.40525674819946;0;0;7.39894342422485;11.39879322052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74.8114471435547;0;0.111435510218143;0;0;4.84683561325073;0;0;10.4899034500122;0;0;0;0;0;0;11.8424634933472;0;0;0;2.49708914756775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3694.509765625;191.337432861328;0;0;0;0;0;0;0;0;0;NA
NA;0;0;17.6078796386719;0;0;0;0;34.3482055664062;0;0;128.929656982422;0;0;62.6626319885254;0;0;0;0;0;0;0;6.06320381164551;26.9139289855957;0;0;0;0;75.5576095581055;0;3.29415011405945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.4585990905762;52.6232681274414;0;0.261611700057983;1.2799186706543;0;0;1.18952345848083;0;0;0;0;0;0;0;0;0;0;0;3.35003066062927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;906.383117675781;191.234909057617;0;0;1392.33654785156;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;63.6469879150391;0;0;0;0;0;0;0;0;81.4592437744141;22.3457069396973;86.5534210205078;0;0;0;0;0;0;0;0;33.602466583252;0;0;0;9.83354949951172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.018726348877;0;8.4552116394043;0;1.87997698783875;0;0;5.0936541557312;5.220374584198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176.937515258789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;491.200073242188;60.9979248046875;0;617.779235839844;0;0;0;0;0;0;0;0;0;0;0;NA
NA;340.264892578125;0;0;0;0;0;85.7309188842773;0;0;0;0;0;20.1657066345215;330.727813720703;0;0;0;0;0;9.53663730621338;0;0;0;0;32.4092178344727;0;4.03235387802124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.96574401855469;0;0;0;0;0;0;0;0;31.9734630584717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.8249716758728;0;0;0;0;0;0;347.456726074219;706.239624023438;21.3784828186035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64.9279479980469;1409.49597167969;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;117.994293212891;0;0;135.624572753906;0;67.3860321044922;0;438.076690673828;0;0;0;0;10.7480163574219;0;0;0;0;0;53.4114227294922;0;0;0;161.240966796875;134.41423034668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32.1365203857422;0;1.88466596603394;0;13.1152019500732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12618.31640625;57.5295867919922;161.706756591797;980.749755859375;147.083129882812;283.291381835938;28.3068180084229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;58.967945098877;95.3553848266602;0;75.5863876342773;0;0;0;0;0;0;14.0944328308105;47.5079612731934;0;0;0;0;0;0;3.21341276168823;23.8540153503418;6.53536939620972;0;20.9977016448975;272.241912841797;4.33810186386108;0;18.0371952056885;39.3152542114258;56.1244316101074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.7833919525146;13.206916809082;11.2370262145996;0;0.65626585483551;0.644758820533752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162.757629394531;0;0;0;0;0;0;0;0;0;998.20458984375;3762.66137695312;376.271179199219;946.715698242188;76.4970626831055;0;75.9753112792969;0;205.638061523438;45.8771820068359;0;20.1608562469482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214.727096557617;0;0;0;0;NA
