1684.57903160848,774.085863442192,806.079263355788,834.755095426548,872.090577635802,2609.3476147307,2480.38290918443,1651.69082217447,1472.69574217215,1324.61984032261,1322.54378073909,998.775262521261,1388.42199158766,918.637138229984,928.382723048677,1082.06447848858,1079.59684373334,1079.59893564539,954.130307705809,1284.62946360669,1108.05346795756,1377.262831729,1278.057680034,1187.95417123067,955.410356990467,1024.25038486023,1238.20213503737,2013.00137948792,1716.43983557352,1458.87841316103,1142.53890569973,1809.30234746142,1443.6683582658,1843.93828004777,1755.84276881771,1674.41023271721,2900.72956366832,2873.27581857965,1770.25983993093,1603.09136030947,1353.01614880255,2029.93599232371,1025.01626787919,1253.4870508643,1162.16464397665,1407.54157430984,973.704243859594,753.543024139084,1453.02858552444,779.594561955117,669.895040635684,1444.88493770155,1219.12528173398,707.73098311384,1113.79435764186,2856.25429704234,2603.96048968698,1803.61861848939,1902.604167031,0,2193.21067467608,1426.1246536177,1611.66854949475,1466.36235022626,2095.37057732211,2402.19807554483,1653.93078080616,1479.29091388729,1394.97062062675,2066.57843817222,1579.39703301924,2262.4332768704,1886.53690895001,1363.96541913818,2056.31997800274,1962.90459677993,729.913950792861,756.464707893565,823.770808694603,739.831786056959,736.408184467052,776.393191253302,1616.69744135378,1629.89237368514,1764.35200721882,1840.46294557368,1746.75534161395,1554.721124479,1384.93436412684,1836.82572743552,1600.93003277066,1631.02486855177,1367.48001925006,2543.4901475649,1248.7451659915,1632.68813272075,1739.9330582299,146.106491393294,217.763046733794,414.893195413753,492.134416206716,323.830061081961,290.606721921107,335.23119108448,349.693533770142,309.64530594185,461.573774166517,258.691334562773,352.028512630781,341.676806987047,448.082707307786,425.445278329782,322.16479216653,357.69372299408,511.739798856717,275.783146095226,357.617091811667,304.167712897177,305.326478131238
790.620596007577,1451.88893438508,1405.45202735175,1405.1767886982,1360.10173968323,680.009177993286,579.895425622012,902.925968801017,1014.24743871974,930.524614897842,1293.35933605968,1471.74662263396,1131.61627047852,1361.00855818502,1372.49544017721,1185.6527257344,1475.75533930809,1366.1025540278,1314.1471029283,1190.00736123913,1134.65483328409,885.763883393184,1030.4608115268,1045.52929325444,1342.63670927548,1187.29458041164,1654.22165231703,2119.87785972414,1507.25787770943,1226.43577465839,1639.83105568156,1804.31858713349,1722.35621270444,1890.02918783739,1570.12152370891,1201.24531197134,3259.71937295029,3299.5161434441,1996.60220214673,1465.98897427248,1475.34671306899,2206.73231846692,1473.62146457672,1002.91026783459,1089.90992551243,962.134246431944,1230.21434182397,1611.41677806351,843.658126895785,1422.95172124112,1533.41380026277,922.456083136964,1290.49507598781,1499.32101990998,1093.26035261011,692.799064896406,527.291184528884,528.867587749667,737.051304784425,2193.21067467608,0,767.573559855839,582.95003267219,726.863444026137,185.958366602423,419.15428949014,551.439680560744,742.259005154198,801.934135832805,207.976229670613,619.427925831621,437.123917480101,366.60082740738,860.084155892386,1640.3365528978,1846.46183830769,1543.07552542568,1546.0276768726,1439.97955832928,1560.04701423522,1528.8550679744,1512.24684286588,1343.60010622798,1489.73903777925,1041.38552517655,1029.12963761828,1203.34066511997,1264.25216519808,1382.448246345,1280.90267289529,1117.18704302704,2225.92278888808,2118.78979867218,855.425548240449,1879.6876775575,2022.41252596105,787.251664283304,2246.61865056421,2009.73698941187,1790.54835401284,1701.67869342507,1873.44118151991,1912.04330076565,1868.87334037297,2197.05600839307,2240.71884116375,1734.15447529831,1988.21134795691,1862.98625135814,1886.98583092807,1748.59732510047,1767.97088016552,1930.04422571619,2002.33188843727,1685.29122493652,1944.28693545835,2046.04075085478,1898.76376377321,1968.09349292917
575.653967141896,703.52574239427,651.353598651232,666.477750623302,620.168714733269,1271.97236111695,1141.72908438164,649.373580031222,602.059767063977,308.716177393899,801.418039997132,831.406237311759,666.530617125164,648.375500166441,670.01750963149,493.553362774129,873.300439159983,744.346099243791,600.986269930982,657.973522773282,428.865558414496,304.757066873156,430.4988240509,347.303867690809,643.333099448995,443.217163787991,1127.37440346114,1830.74354936618,1172.32427776947,774.594148335639,1039.49631858543,1457.07621574623,1235.08562376897,1540.09296038332,1243.55020122599,890.20826656575,2950.61338180131,2969.89811279564,1596.18454186683,1079.55928242564,964.111539655233,1903.76535069401,814.152373125482,314.548993093458,374.769683681731,428.424031991275,476.428221592661,881.289345196139,306.882026797878,656.700687156236,766.779094927359,415.254083835904,696.666724782281,740.573394896793,350.895077782861,1443.2947578827,1215.06357961806,491.528488432558,746.426631434851,1426.1246536177,767.573559855839,0,185.776247667481,44.353526803949,676.91799840699,1011.85147471079,238.180811046975,151.669069831831,50.9827861535873,649.387996068511,178.110056411884,896.464834237497,480.519849990041,174.645461790177,1489.80017998675,1600.71460130094,808.680017076011,822.308792056945,710.364889578306,833.965046564503,792.623173644404,786.609429837617,1023.35600715035,1157.20899672168,862.244638174237,908.268259099076,982.904446763245,915.028628590178,929.540854931417,1100.72292737663,809.276727087221,1735.39467830904,1561.19622207444,1299.38463151301,1344.30443208533,1606.62280184893,629.678597097668,1483.84267010238,1246.67003484892,1023.30637621086,934.285372254845,1105.87454574017,1144.50591188732,1104.58611342096,1450.61505161664,1489.62576654824,968.565566245868,1227.53329169687,1100.65788343654,1126.39674901841,981.023741120439,1001.25471120082,1171.62146400926,1253.61224455952,920.385104391291,1181.49148392455,1299.17496036031,1134.04029174442,1210.9679623041
560.829196739258,885.551371157176,834.812260176142,845.511702567151,799.346144184132,1119.40179229744,991.119625787854,657.564957482797,661.425812033278,428.792124571353,900.296764442374,980.283796395544,749.649497792269,818.806778268747,837.259495416392,654.109634950578,1010.60822912801,885.31179628225,771.071699968278,764.527478844563,593.332320887931,403.583439767226,550.598990227569,506.183016144295,809.154245565592,622.631189900484,1245.95808572025,1893.9022373686,1201.12663133536,827.026998798864,1154.29162175155,1496.44185111726,1313.97173197824,1581.77524089628,1271.83365914601,900.23349282754,2994.45995101526,3019.38636023997,1653.79327609949,1121.6962763194,1045.02927580676,1971.48567236927,948.306949813285,448.895042928557,526.5416534798,489.954366381662,659.286250162787,1046.24495480456,352.958641731158,840.042217825991,950.471935509466,462.386407281604,800.985868857543,925.299561787285,528.763551304424,1263.76211954285,1045.43642957473,394.424410824785,685.294789723518,1611.66854949475,582.95003267219,185.776247667481,0,148.216960967711,493.264996590619,835.704278234104,76.5579568218021,193.685434517193,219.297867174068,466.382673443525,110.888950935967,730.124453369672,306.395247973792,297.211276808071,1510.3565793516,1648.79663634385,987.076840675599,997.607744867202,886.823728329182,1010.03160823419,971.488257266662,962.289431629433,1077.03747715922,1219.02540598375,865.656252228153,897.934664341146,1005.46545194298,972.955137810701,1020.42409837075,1117.18456820452,848.613926080293,1822.21678307508,1667.65617452449,1175.06467916849,1468.68118146947,1700.86388422113,603.468669163302,1669.4866549235,1432.31603627203,1207.62999848943,1119.70329818767,1290.98259268726,1329.32048253183,1290.32043714014,1633.35380080965,1673.36474644705,1154.34171723399,1412.87706085275,1286.19603197694,1311.69656692234,1166.06434290322,1186.937565741,1356.58061457492,1436.66492791685,1106.14285345303,1367.09992193077,1481.86225577614,1319.80069189799,1395.71315648858
546.871760869391,737.455577927837,686.595955244145,698.138376136805,651.906160804668,1227.73448802871,1097.53384567129,625.70108746559,589.985736525993,311.756388753988,801.427208669889,848.53606638113,661.325525254216,674.910606213618,694.945458427294,514.854615213614,886.131780155829,758.228970673503,627.271878244817,659.729129187699,451.840682791222,300.239760201393,435.169031663934,367.107746475946,667.517638626516,475.008809570844,1134.29231374306,1822.74998402895,1196.92221735932,802.786233821105,1079.05394925391,1484.20606771381,1269.19442099755,1567.76536369386,1268.1747298078,910.147882931993,2979.49082883146,2999.82630619631,1626.90368617465,1106.62180021479,998.140432228555,1897.00218922867,856.012647250762,354.919172726422,417.869369726116,456.052427694194,511.075960261363,925.623417411555,328.902036546278,699.066668494612,808.91013121528,439.648593472375,734.004032460256,777.27819995347,381.467423480058,1400.36853586456,1170.96669215907,450.229276415513,710.846676806196,1466.36235022626,726.863444026137,44.353526803949,148.216960967711,0,641.411660244649,981.029454884831,208.279602514135,163.484761604239,92.8510095064243,614.38336560354,134.211397045406,869.834328395919,449.897410187292,210.293575704228,1471.30395924385,1588.7432718474,839.97237697965,851.693780359464,740.377850935162,863.810198863025,824.220911935589,816.198383014571,1011.74363169802,1147.96974889871,838.658370050779,882.08237178034,963.839632864063,904.156859096312,927.61538546196,1080.63114502232,793.435737258001,1771.25797799197,1599.96802584505,1256.94861343894,1353.38912768517,1606.79051119135,599.21545374243,1522.19226399724,1285.04839517251,1064.96296928535,974.850352465423,1146.82044110595,1185.74331462347,1143.35826767441,1485.20263319927,1525.14822110639,1007.86280109404,1265.17072383478,1138.73970265935,1163.95938767861,1022.07524225325,1041.19740345931,1208.61518125306,1288.47441514336,959.354242201589,1219.75792834319,1333.71318905699,1172.99346601642,1247.65673181569
836.952257539331,1378.81585520083,1327.85483148099,1338.17795756755,1292.10694523983,865.833363694156,763.62979658852,951.492778289172,1034.07863923673,892.240461365526,1306.67248134033,1446.63699180217,1145.23829760984,1306.83086168646,1322.83840157806,1136.85449794806,1462.91410349103,1344.99252325118,1259.16333373727,1189.1369881024,1079.60968206152,854.145683668131,1004.16609807529,990.782136225995,1293.8817179163,1115.63935401166,1666.84699609265,2198.29756175679,1321.91080794091,1049.92037463097,1473.73043249103,1618.6002201211,1543.05015472246,1704.25067675332,1384.47001913956,1016.77112228852,3074.77976194765,3114.11170327714,1811.66694104121,1282.49286903687,1300.43343590196,2283.0491397315,1320.52976971243,870.794182446179,961.093472517685,804.23739229782,1152.44998702432,1476.94233849346,695.594889356705,1317.31919906973,1427.90930079243,763.318819286094,1129.18579019931,1417.47295473557,1021.57474610607,848.598124069398,709.458989065066,572.823381565262,830.553233310979,2095.37057732211,185.958366602423,676.91799840699,493.264996590619,641.411660244649,0,361.175655378532,442.166416863663,619.828696105797,702.314082488461,29.8102307837594,559.441664996988,310.873715404973,214.613402590643,737.905825772839,1740.4919726952,1930.60279068055,1479.33743100534,1488.16180329753,1378.29379522536,1501.02794634205,1463.9662410281,1453.15804991615,1400.06724112445,1547.57684851501,1116.20111357157,1115.82208809222,1276.855537452,1311.30486307869,1408.46399931887,1365.86974345202,1167.34882940868,2044.47999399424,1943.47555132386,1033.00509835298,1893.23069998017,2069.88144743069,846.941462685275,2158.90094243213,1921.83985824862,1685.86560505658,1603.55071372253,1772.51753675045,1809.24546475645,1779.12638217719,2126.61033234767,2166.36089317309,1642.08884182397,1903.76453385636,1776.40941711555,1802.74325269886,1647.66191844261,1672.74270150746,1848.36793708638,1929.87527281642,1594.77347866181,1856.90353317266,1975.11971378085,1808.13872523396,1887.83008342792
1188.17992557107,1714.44087685375,1660.62020489006,1678.29984679585,1631.99584112212,974.733428157708,911.27704065059,1302.43848334342,1393.43949603868,1248.92863160878,1667.29966804804,1804.42634651831,1505.65931778855,1654.50600644012,1672.57612888232,1488.18481152362,1822.99784883461,1703.89840856525,1606.76902862439,1550.30570203036,1428.6307762197,1212.65705940634,1363.05070375865,1340.77286901305,1644.1998076006,1455.01209802933,2027.75029445316,2535.58662530954,1372.04644743987,1196.51573120138,1651.76189226095,1648.31197695953,1653.64389163122,1729.3363327401,1423.56701953044,1097.94144721932,3026.74668012958,3075.98181032555,1857.07074491001,1364.10635760035,1445.11144151731,2621.84834211617,1543.1730221206,1152.18461042897,1244.27680884453,1035.76980018863,1487.13302118094,1737.1044894321,957.468721882555,1623.36075249349,1732.41986660654,994.187006158886,1334.61876901982,1745.90562305743,1362.13629633167,769.086195471143,764.833231263056,922.660809662661,1154.40692544231,2402.19807554483,419.15428949014,1011.85147471079,835.704278234104,981.029454884831,361.175655378532,0,773.782901137508,927.127287502147,1029.26797436132,381.332750913485,913.496757094589,162.217426864609,531.3960498231,1039.45565413099,2059.45553871685,2263.50386535429,1820.44060892629,1832.70639812825,1721.3707761354,1844.83421737933,1804.45010693108,1797.22723448533,1749.01687684338,1896.16489842928,1454.37497055621,1445.7606263059,1616.26265520505,1664.01089514223,1767.37549227672,1697.56278588345,1518.45083737419,2127.75435833821,2070.13234023045,1206.11616887321,2254.15241530294,2423.54954758673,1192.40612948204,2476.22477668994,2240.49704579715,1988.15147879244,1914.33137120382,2078.41025447851,2112.56385559645,2097.03052866787,2459.39192484495,2495.83503435258,1958.87446886574,2225.85533414178,2097.41764831913,2125.73483402456,1954.80720663028,1985.95155187035,2173.36120280227,2262.06966729832,1913.55946173663,2176.52878906849,2308.2629604453,2124.92714310927,2213.81109269418
628.136292818534,941.563226412181,888.872852413898,904.525405472682,858.224483937815,1125.02912119229,999.014421098358,727.937381355093,737.200121127989,502.992897193526,976.803591576344,1051.87727026019,826.165047589607,883.188898377758,903.094108196858,721.980520352783,1084.33353120918,958.289328886424,835.551437170534,840.729137938334,659.699697003588,479.335782532645,625.428073233046,573.967944386112,875.520114554717,681.233983484431,1321.83151001032,1968.67444366571,1151.6827489257,788.822164925527,1139.42445315938,1449.22007018725,1282.11678201404,1535.05204248141,1221.88125963485,846.90943892224,2946.16500389512,2972.95775336871,1612.41834320873,1077.15924466798,1015.73502345428,2046.62112016478,945.150111232909,455.845137009056,540.200653518794,462.927206075825,714.349828498551,1062.37299007668,327.705027960389,877.320665716634,988.014915305376,430.870441810005,784.562304156428,976.798618096863,588.432364055762,1240.69829533839,1036.12122183686,442.108143114888,739.48674489745,1653.93078080616,551.439680560744,238.180811046975,76.5579568218021,208.279602514135,442.166416863663,773.782901137508,0,192.938783746623,260.201000976438,413.890987959142,186.1673023781,661.771940847524,242.391987200936,309.279001430036,1579.90447073425,1722.14074541649,1046.65803447165,1059.43775039763,947.816963311864,1071.35732846395,1030.67605560625,1023.85113545933,1151.60166537232,1294.12488559914,933.985265966848,963.429839396916,1076.40865900162,1048.03936195349,1096.96666103236,1186.84629112702,922.204175334305,1791.79943531499,1646.43413895857,1198.57336646634,1544.21200100975,1777.37954293681,667.919755411485,1716.77357278507,1479.7422345401,1245.95588470035,1161.90418670443,1331.5629248428,1368.82968745427,1336.97582737522,1688.23282696347,1726.58038153468,1199.92609929046,1461.99708584088,1334.46069117207,1361.06764909167,1206.61676725771,1230.75760006932,1407.09656776889,1491.10758125629,1152.62546800577,1414.85521570672,1536.84474516556,1365.97264224903,1446.81424477093
705.692070707063,797.749728698582,741.014717286415,769.639803796979,723.841362571072,1310.72949017773,1183.13461935044,788.087767804476,751.761595623667,459.551365691585,952.401934847316,967.03296624007,818.175786951554,766.745718346135,791.984230430316,625.090292680878,1014.68707375224,884.920741771128,720.607864543003,808.485800106127,558.471906454887,456.329241428074,580.241323078463,483.852201739282,767.266396435114,550.841120088945,1274.24253314838,1982.14411172086,1037.19706936148,648.818127454113,960.647679201448,1327.18323732084,1127.12389707429,1411.42519395349,1108.41021008253,747.377630421723,2824.25970168159,2846.32542168031,1475.73992351192,949.99231021401,856.92400202319,2055.35634407374,756.591632198512,262.943409873751,347.796308494111,304.302465283665,572.854394178161,869.824327108331,170.35255508431,699.796101683662,810.001856460718,282.464317761254,607.673247154922,821.847234377797,465.437929639827,1432.99841301292,1228.17946200994,578.275985758359,857.275017567774,1479.29091388729,742.259005154198,151.669069831831,193.685434517193,163.484761604239,619.828696105797,927.127287502147,192.938783746623,0,130.389372802776,590.456186569567,261.462917771396,797.561174613604,407.889727526392,118.49995375291,1634.77526628104,1750.70955630516,911.229245823888,930.860172690158,818.248846694847,940.980794034624,894.304439073475,894.902627633011,1173.4437075665,1308.24058473256,1000.88961084735,1042.57827569701,1127.29481187486,1065.42090093112,1080.94387454644,1243.94628183302,956.643833577055,1633.66597923638,1474.92879724578,1368.30889380086,1488.9683601504,1757.2724387026,755.841967837789,1549.46858248443,1313.46793482371,1067.60861432462,988.979631382892,1155.67876650694,1191.47119712794,1170.02898666747,1535.8379582334,1570.3799972874,1031.94536130785,1298.78012497819,1170.30775552433,1198.79526089661,1031.21067522391,1059.8394868628,1246.7675877709,1338.60691415004,986.441545231782,1249.41886081105,1385.35381024104,1198.09173735736,1287.43789907518
623.351918579557,685.65088921866,631.358233196235,652.568302656874,606.356196687973,1319.30798748853,1189.29736240993,694.079529660709,638.598275467884,334.553272638381,826.460951429448,837.349933657215,696.962989776149,642.450525202909,666.291825987621,496.010627288429,884.307585327163,754.563460892635,595.691362504111,681.813058366739,429.744130824307,337.446246341151,452.983960018171,353.64757046753,640.790891054463,430.600465029801,1144.49100573159,1862.09220113218,1128.88623562256,728.904908163215,988.524254093927,1411.70271791101,1185.70118175446,1494.32988536856,1200.04972036636,850.756494141464,2903.88645807694,2922.54092998889,1548.51066814212,1034.40239132649,914.826868672097,1933.94496762172,763.516662458904,263.566568223987,325.042591764253,383.906841701006,458.528729986537,835.181688055963,268.220974255831,621.077159784419,731.620183375071,373.454065386518,646.135470343476,717.548639094651,341.515684205644,1482.34549006012,1258.42952951554,542.269662377816,796.775100583832,1394.97062062675,801.934135832805,50.9827861535873,219.297867174068,92.8510095064243,702.314082488461,1029.26797436132,260.201000976438,130.389372802776,0,674.091055359731,226.885176372311,908.208101820439,499.701985985654,125.890650777728,1530.12914418719,1635.70647600112,794.840667449873,811.419749644383,698.900168004043,822.330870080384,778.341835330087,775.521265208932,1058.56059089364,1190.19757494298,906.609526238876,954.202317338911,1024.03002479906,949.776817682848,956.144086784865,1142.48213334542,848.230480486314,1685.23691714023,1510.29314417049,1349.6711238155,1358.70061575066,1630.2665760133,678.125671431875,1456.58987456216,1219.54590840377,989.091267682039,902.836396318745,1073.33614797551,1111.23102385491,1076.81479991345,1430.2773857653,1467.6304995886,939.87694117951,1201.87843680729,1074.27783869825,1100.99777652441,948.362475769562,971.125610133246,1147.25083489038,1232.99271211399,892.461142926639,1154.65433853126,1279.06552354951,1105.86439697884,1187.12171835112
824.918604721018,1351.83764255295,1300.56667413004,1311.70958590898,1265.59124365522,886.30827521827,781.88113875197,939.369448107942,1017.63374556334,869.098915913952,1288.83615896115,1424.06910031415,1127.72096161372,1281.49880175121,1297.91037568883,1112.2105517633,1441.69216666407,1322.96901085587,1233.80204987924,1169.70030629464,1054.44582026191,831.833209109221,982.091169977973,965.776229010045,1269.0663436969,1088.97853144971,1648.500094247,2189.1013942992,1299.36432747009,1023.10330365153,1445.26816317742,1596.68463164448,1517.08480017236,1682.47793811166,1362.42332298036,993.294088301367,3056.3296652858,3095.00350519951,1788.62648066889,1258.31727941941,1273.30603770603,2273.45606813422,1291.06361682975,841.040142509476,931.382287157231,774.914967315164,1125.27494471275,1447.13424187044,665.852176505369,1288.31492148679,1398.87913825492,734.059717725884,1100.19842949567,1389.83033406616,995.013577023114,877.306593207975,733.953473835612,562.093817565817,826.142644436881,2066.57843817222,207.976229670613,649.387996068511,466.382673443525,614.38336560354,29.8102307837594,381.332750913485,413.890987959142,590.456186569567,674.091055359731,0,535.163703546365,319.499371707208,184.830065350322,708.456532179311,1735.42705182869,1922.55275149159,1453.04422688965,1462.3621088656,1352.24082586695,1475.12017235391,1437.58739908416,1427.27557382369,1388.1513544099,1535.67184069048,1107.71460936819,1109.32033226267,1267.82267744752,1298.1208724719,1392.16290380829,1358.58952873527,1154.89678553949,2019.31707537727,1916.51030226202,1047.74682721303,1874.81788973105,2055.960465743,836.900252024192,2130.65582551372,1893.63256645271,1656.81532811518,1574.84053444724,1743.62743171152,1780.2592911675,1750.8426738161,2099.53093422916,2138.98797951308,1613.70567268018,1875.77625613415,1748.32044744828,1774.79525279592,1618.79728709311,1644.17129032151,1820.57498052117,1902.70348378094,1566.4966904973,1828.74321047657,1948.04764226174,1779.79565896205,1860.1205225401
455.685896328907,832.53487477774,786.169214682016,786.819848211118,741.421597350304,1094.15605759669,963.79977346291,549.048099691621,551.036184106669,336.235140467102,794.173141193169,891.882286409393,641.42344287587,748.815887592821,763.806352837396,577.508704069551,916.062330225445,793.379642050236,701.304683329371,660.976528575156,521.336750180063,304.302991717728,454.205309215077,432.168586860745,734.688329147479,567.890281554719,1143.5170541728,1783.0308413751,1293.76419059802,909.891674733982,1208.10031114552,1586.21924790082,1387.42400102985,1670.88819516515,1364.81040027116,997.393240189787,3083.99105893984,3106.87521882926,1737.05417795545,1209.63116178268,1116.78082356415,1860.69632632335,988.68360089828,486.442309148479,551.896547031689,565.726098643248,611.211088642997,1058.74497629482,431.267435780963,821.670435342117,930.304033770249,543.273291239427,859.714226426376,880.608984749948,473.832694994136,1279.18690717655,1042.42401929242,320.821783741408,595.989578358043,1579.39703301924,619.427925831621,178.110056411884,110.888950935967,134.211397045406,559.441664996988,913.496757094589,186.1673023781,261.462917771396,226.885176372311,535.163703546365,0,819.246592982985,395.05697353777,337.76794290049,1401.93604238823,1538.11668584498,926.036580903947,931.832448275455,823.623406410062,945.234776066609,911.363029649194,897.313935452806,966.14862899621,1108.217255136,758.691691034481,793.754731892014,896.194470681621,862.137821387078,912.447411127861,1008.83488971797,737.907930920673,1892.6230588216,1727.26230002498,1124.09892741291,1367.49443608748,1592.42648325606,501.467502467248,1628.34748302829,1391.79636382678,1183.9730392955,1090.07876405874,1263.01408998867,1302.94808121857,1251.83883806976,1578.60148750106,1621.57890091503,1118.56681318775,1369.42319795098,1244.87207834793,1268.25435816637,1138.93022489575,1154.03876840778,1310.85344674939,1383.36539282061,1069.11262255412,1326.28642724903,1427.38842349126,1282.01870718967,1348.75022277346
1143.99337092642,1593.05216169829,1537.43927110882,1560.69563357587,1514.44629424684,1067.71935653732,988.801425602899,1258.34856313149,1330.48399481266,1154.85430141774,1597.28901383228,1709.44802651569,1437.52618716148,1544.37662374053,1564.77973351107,1383.52058705688,1735.2558474854,1612.37618083197,1496.82617478088,1472.77542600062,1321.4716267556,1123.16300779936,1273.38315569826,1235.48052003542,1537.28206779665,1338.16137278724,1954.51758040007,2508.46518626272,1216.42975043852,1034.33903540426,1490.02104706614,1496.85990098757,1492.79547776137,1578.95663984723,1269.74484133277,937.835114922031,2895.89736104051,2942.53055623098,1703.71865556922,1204.89295087657,1282.90395808852,2592.9157220779,1385.30500933726,1009.29964056097,1101.06162993848,882.039307444928,1366.39049893567,1585.02557218125,811.450677453826,1485.92652016652,1593.81255285485,840.769564347857,1175.41611212954,1619.40442765598,1247.01963824934,911.976517113551,871.35074162437,881.590493344608,1140.66840940674,2262.4332768704,437.123917480101,896.464834237497,730.124453369672,869.834328395919,310.873715404973,162.217426864609,661.771940847524,797.561174613604,908.208101820439,319.499371707208,819.246592982985,0,424.844299356793,905.371913921525,2050.73476469679,2241.33299916923,1702.99871782374,1718.42080834773,1606.18797413426,1729.77475482291,1686.53999262315,1682.63219635384,1707.13249842313,1854.63390469908,1426.72743483728,1426.66765584324,1587.09973470456,1616.07861006119,1704.70343148598,1676.73280518635,1473.57556376279,1969.96118454606,1908.79079116976,1277.5060976613,2180.24120010335,2372.69068380863,1156.38415053154,2341.09116358937,2106.61548022535,1847.6647065729,1777.68417196667,1939.09536441076,1972.10291626047,1963.18084073122,2333.39615725579,2367.54271170721,1824.9234469266,2093.84504336117,1965.19738855055,1994.52000752123,1816.41984939037,1850.16766527809,2043.15060402417,2136.16775315799,1780.79944255667,2043.33115131404,2182.89566680327,1990.42846692177,2084.06685858362
763.710509135664,1183.61112769936,1130.4305397523,1146.91730717799,1100.61604922981,1018.0844173077,902.912856206914,874.789590760876,922.805401581551,730.111349363561,1181.5719146245,1284.6213796509,1024.20602011067,1124.33360123262,1143.37176557223,960.504795278459,1311.02658633073,1187.6603795782,1076.63117467877,1052.86657413133,899.524112815947,699.333700206605,849.220634294113,812.570237668038,1115.39987382282,923.625965424111,1535.53155298761,2131.9591759982,1173.11598519617,865.829197156962,1273.24150461819,1473.30884971549,1364.39583778133,1559.73450596046,1239.39677344018,862.758614108372,2952.7745873701,2986.99879184741,1656.47738103622,1120.24385286561,1112.40714192826,2213.49730715651,1110.49864734613,656.243083739063,746.710206060629,596.454090261734,956.325237751018,1262.42410395476,482.69506076373,1107.35000580595,1217.70387135562,556.385023623359,924.234032622649,1217.24841880663,830.761256013262,1054.64003104965,888.998511135571,520.72346146094,814.155631304022,1886.53690895001,366.60082740738,480.519849990041,306.395247973792,449.897410187292,214.613402590643,531.3960498231,242.391987200936,407.889727526392,499.701985985654,184.830065350322,395.05697353777,424.844299356793,0,525.223187992655,1706.58088549091,1873.84202475562,1289.04569458232,1301.55006580707,1190.06862197513,1313.57309226106,1273.06796342623,1266.01476018476,1318.60612458883,1464.94817183069,1063.67853700284,1077.91915319405,1218.07158393664,1221.26291760298,1294.12743392122,1318.96981582581,1084.50833607548,1871.34813857847,1755.464945743,1145.36073794289,1760.44134333355,1969.51869636773,788.505152931225,1953.76974611434,1717.08514538127,1475.42640252985,1395.46400606217,1563.12471789075,1599.19641649432,1573.91942796296,1929.69505260097,1967.33118214386,1436.27046607907,1700.55899898838,1572.57849101662,1599.893333521,1438.49002772369,1465.58382998621,1646.5860597616,1732.46800336867,1389.74473865572,1652.51590370853,1778.38645403624,1602.49830568376,1686.61141164767
749.241329215991,700.447629398404,641.870639212815,678.239899757425,633.461229590263,1416.00298047968,1287.24409213818,819.035434071518,756.445183076425,443.018216470894,927.764793818488,904.242364180875,806.937452923273,687.228779247817,715.448049876517,562.354472730791,960.67979994111,830.796461274452,643.0080774672,782.306629266564,495.359678945177,453.526938068543,554.42532948042,432.746120350102,693.065161320698,467.218132938808,1230.60508200926,1970.67680625466,1006.14281905666,604.177616216555,870.378963672453,1286.98371395823,1060.44231127289,1369.30930094397,1077.19323452757,733.936261956873,2778.26132087017,2796.71441586308,1422.63937552052,909.968802268949,789.466302207074,2040.64883799042,653.86664097938,151.975474064039,231.303226239516,261.344318218325,480.762160240424,753.355222209114,161.534561829421,584.432744577043,694.16853417151,255.711812176525,523.757407414592,717.713432440726,390.920229867091,1549.97438878889,1340.80861339994,658.181499999366,920.531327794577,1363.96541913818,860.084155892386,174.645461790177,297.211276808071,210.293575704228,737.905825772839,1039.45565413099,309.279001430036,118.49995375291,125.890650777728,708.456532179311,337.76794290049,905.371913921525,525.223187992655,0,1650.90703668066,1749.79543089864,817.844224276732,841.418550883219,729.524448273145,850.349390213659,800.51625826212,805.620576564472,1173.67124124183,1302.07609703529,1031.25446268477,1079.68115374992,1145.95290400884,1064.52853572413,1059.22580164393,1264.9201245253,968.161552486779,1561.26491320491,1390.28437411249,1460.61723255668,1438.81787514178,1726.56192644721,803.902565414578,1436.9937641247,1201.75319958157,951.293103184198,874.918564976385,1040.17193377356,1075.39093528236,1058.26942180678,1430.28663812979,1462.91324877507,920.019024220728,1188.49017027369,1059.85034557265,1089.16946624122,916.04520767596,946.51443994142,1137.96658561853,1233.46689338065,875.501010161915,1138.19616055584,1280.60192227533,1085.85547131993,1179.00388941509
