lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
15.867783550861924;59.89520783237224;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.126400415505078;50.12735727462884;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.361748160902245;60.651661356436314;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.4817419883168756;46.361833970825806;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.994953871659046;43.65415489533609;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.18473496072606;36.46779477710956;50.0;50.0;28.0;15.0;171.0;3.9505803276645803;0.0964486664975105;6.0;0.0112;0.0;70.0;3.0;0.0;0.0728757547814717
-3.021444415571676;53.04429752235376;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.41534020064835;45.01605510036478;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.8665113982747109;51.10107126422152;50.0;50.0;1.0;0.0;191.0;NaN;0.0;0.0;4.0E-4;0.0;86.0;1.0;0.0;-2.3900131851736954E-4
20.545936585629104;54.14149372245098;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.41655013803941;48.212000208967105;50.0;50.0;735.0;19.0;40.0;10.81613928723437;0.8302327605816647;133.0;0.294;0.0;17.0;5.0;0.0;0.16822375293405822
-0.7677900120789485;38.38303153205568;50.0;50.0;29.0;13.0;181.0;2.0001027611138524;0.5784893553734278;7.0;0.0116;0.0;62.0;2.0;0.0;0.051661906559246164
21.09599844212185;56.060899776060495;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.572852939896482;43.46257521924962;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.116653206053897;56.95463998901869;50.0;50.0;118.0;12.0;123.0;3.2563372271088458;0.6758547333086901;31.0;0.0472;0.0;31.0;3.0;0.0;0.07936242778132735
-2.470282916831138;51.278454813589434;50.0;50.0;520.0;30.0;96.0;9.0079567767875;0.7937070936973445;60.0;0.208;0.0;36.0;6.0;0.0;0.18947724546478537
4.631941768215498;51.150445350292614;50.0;50.0;39.0;10.0;171.0;1.9188509123241013;0.683649608399312;12.0;0.0156;0.0;59.0;2.0;0.0;0.060184613853518476
10.043705510926657;51.74546414073423;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.870121708319825;47.7893540990035;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.322735424579061;52.173667933232345;50.0;50.0;29.0;7.0;171.0;1.1422711461657002;0.9614555754793861;10.0;0.0116;0.0;50.0;2.0;0.0;0.034249616801046295
10.77522006033684;43.71239004716653;50.0;50.0;185.0;13.0;94.0;5.319654616811868;0.4115953800124019;45.0;0.074;0.0;54.0;3.0;0.0;0.12046476145613699
4.989794964955556;51.679170530714806;50.0;50.0;555.0;14.0;43.0;8.134341426819885;0.8623450075950132;127.0;0.222;0.0;37.0;6.0;0.0;0.1317686049492784
5.227874705905386;51.99258818856034;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.176959412393313;48.56364695428683;50.0;50.0;287.0;7.0;53.0;4.468428023106643;0.7196855838396952;108.0;0.1148;0.0;27.0;2.0;0.0;0.05620928263593457
5.230851153782167;52.69216209336699;50.0;50.0;877.0;14.0;27.0;12.814358215893826;0.8689124474734052;196.0;0.3508;0.0;14.0;4.0;0.0;0.0816738019044939
0.306172885514523;51.40297188459056;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.336421954017773;60.370800187517965;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.26746267378285;65.74987501141452;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.877813119286397;51.812360921144624;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.49884871200870856;51.525635160749125;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.3269862145273414;44.89961121078835;50.0;50.0;175.0;9.0;98.0;2.1145952404399786;0.9845480001364334;58.0;0.07;0.0;25.0;3.0;0.0;0.05425969272894046
17.368684235748127;51.20768568368875;50.0;50.0;50.0;8.0;148.0;2.297665420594607;0.3196700390100441;18.0;0.02;0.0;73.0;2.0;0.0;0.06640240428396585
23.840330932941416;42.85666418281164;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5948265288481784;55.165220938458226;50.0;50.0;848.0;10.0;22.0;5.10790084433177;0.8819617589050626;246.0;0.3392;0.0;19.0;3.0;0.0;0.05789059190837015
1.1908590470547118;51.372338920698795;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.600571632137756;54.52334338541523;50.0;50.0;121.0;22.0;136.0;6.833364486085706;0.3019672826822565;18.0;0.0484;0.0;64.0;5.0;0.0;0.13894361245508766
-16.32000149404417;28.543004897764252;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.009105427705109;51.11040983146123;50.0;50.0;342.0;13.0;72.0;4.995543360437919;1.016678331777639;86.0;0.1368;0.0;28.0;5.0;0.0;0.1060850865064154
7.550957407143123;51.77567166309;50.0;50.0;4.0;3.0;194.0;0.9851250169025082;0.03833056206691148;2.0;0.0016;0.0;96.0;1.0;0.0;0.01562552722195778
12.84200838000966;57.71602998955002;50.0;50.0;12.0;8.0;194.0;2.7072432356489307;0.061764815597782394;4.0;0.0048;0.0;73.0;2.0;0.0;0.043918178080748556
-2.979018442964931;53.87087656414213;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.620345112220695;45.21971875220334;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.5438560209071195;45.92347885575776;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.100501790031547;53.30281621659361;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.29955505517025;51.131824871321186;50.0;50.0;30.0;8.0;165.0;1.319109656653855;0.5988794321779076;10.0;0.012;0.0;53.0;2.0;0.0;0.03816623775596407
-1.2581871379747949;51.68323462206281;50.0;50.0;778.0;10.0;23.0;10.236903066238186;0.8990861066297953;235.0;0.3112;0.0;18.0;2.0;0.0;0.0681189168439078
25.86970889928849;47.58455888402497;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.6742872301758274;51.640387073250885;50.0;50.0;934.0;15.0;26.0;12.225318918103648;0.9080876668971823;203.0;0.3736;0.0;14.0;6.0;0.0;0.12650638019709481
7.250774149893152;47.9053031176781;50.0;50.0;530.0;10.0;37.0;6.692004344388699;0.9500005031511782;159.0;0.212;0.0;16.0;3.0;0.0;0.07495938410828291
6.448697721675323;53.14485802274158;50.0;50.0;771.0;32.0;61.0;11.712130633919196;0.7954803902492987;87.0;0.3084;0.0;18.0;9.0;0.0;0.22878132010306118
-1.2845711314311712;38.01172803910617;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.786417090473721;45.70254054118519;50.0;50.0;396.0;14.0;68.0;6.751724781906209;0.8144762720551068;88.0;0.1584;0.0;17.0;4.0;0.0;0.09861469375469134
11.138446631248724;51.157296539107676;50.0;50.0;466.0;17.0;67.0;8.07912634638731;0.7880408121999805;87.0;0.1864;0.0;28.0;3.0;0.0;0.0952951778497745
-8.7137979988728;40.6945672748281;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.7427405423689555;53.3660269908551;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.1349216931472372;47.032339810748574;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.018530713424028;39.25523943856433;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.76783867111826;51.980539148429436;50.0;50.0;110.0;12.0;136.0;4.439721862104448;0.4293055267128333;28.0;0.044;0.0;59.0;3.0;0.0;0.11236450242795935
13.244654968135203;51.29872379949852;50.0;50.0;249.0;9.0;70.0;5.404962676572348;0.5918752586030088;85.0;0.0996;0.0;39.0;3.0;0.0;0.0903370333240276
15.24303459100777;37.84250740484522;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.419734675060424;59.51735274073966;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.727897935799607;51.08699567925974;50.0;50.0;610.0;9.0;31.0;4.391977771508876;0.9843507249886171;186.0;0.244;0.0;13.0;3.0;0.0;0.05525224907538702
12.77161015137748;48.3962334014611;50.0;50.0;743.0;11.0;28.0;8.539880082391146;0.866353591772815;207.0;0.2972;0.0;18.0;4.0;0.0;0.0729803392573745
10.412596796863472;53.20105307102731;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.120528301888676;48.728111866880504;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.121894455085325;54.65872287488438;50.0;50.0;11.0;8.0;179.0;2.6475024290766993;0.05988427142553092;4.0;0.0044;0.0;75.0;2.0;0.0;0.03978468650715224
7.147621625335932;43.67789988574157;50.0;50.0;464.0;11.0;44.0;6.426495517146138;0.8905127591074823;131.0;0.1856;0.0;18.0;4.0;0.0;0.0787486883834834
7.768179129651602;45.19233968896848;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.725799920556057;37.24290597512604;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.984648655854514;56.97448804075684;50.0;50.0;422.0;8.0;44.0;5.416306187628449;0.8985945818301195;149.0;0.1688;0.0;20.0;3.0;0.0;0.08284581359525804
25.987692333946587;40.993302347810754;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.9829012080396;53.09821242397632;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.9031695666533075;51.805977444661494;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.8246674473296027;51.89117193763442;50.0;50.0;189.0;17.0;123.0;5.553750099085405;0.43360901498182697;37.0;0.0756;0.0;60.0;5.0;0.0;0.1450379290511704
-1.5469681283008385;55.10610222960687;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.062600586355252;61.291782881990926;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.051990197425734;49.98715575602564;50.0;50.0;21.0;11.0;172.0;1.3600668871616857;0.09793712420815791;5.0;0.0084;0.0;87.0;2.0;0.0;0.05984211123952944
25.413601409428043;42.62541470075131;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.3804663482725825;51.49902453369431;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.2467346243349136;50.863948154882046;50.0;50.0;85.0;12.0;148.0;2.344784265056948;0.9306895064624618;21.0;0.034;0.0;35.0;3.0;0.0;0.06334698570959596
15.054716033726026;36.71939515463505;50.0;50.0;7.0;9.0;183.0;2.107097196111809;0.04752168246981082;2.0;0.0028;0.0;74.0;1.0;0.0;0.027068913170577604
-0.39436693028812814;39.59005277376951;50.0;50.0;108.0;16.0;126.0;4.736577880154186;0.2673177670664131;23.0;0.0432;0.0;54.0;3.0;0.0;0.11468498505250964
9.038149866023334;48.36450772586573;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.881924582187242;37.77575510076809;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.539120510462078;50.7001212958408;50.0;50.0;175.0;14.0;104.0;6.366095030152997;0.35705196357640573;40.0;0.07;0.0;38.0;3.0;0.0;0.14646855402613043
7.5562764372943345;49.17960229988569;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.822890833741038;45.58074593898229;50.0;50.0;38.0;10.0;156.0;1.6160169755666387;0.6452398431265353;11.0;0.0152;0.0;38.0;2.0;0.0;0.04301696156211604
11.784103124209256;49.49932996000314;50.0;50.0;227.0;16.0;127.0;6.192988153099172;0.44359936012385626;47.0;0.0908;0.0;50.0;5.0;0.0;0.1797960430090479
12.875602475425422;52.95310127642582;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.836771523343031;48.345934776254694;50.0;50.0;826.0;12.0;25.0;12.03578346445819;0.8000771370171528;208.0;0.3304;0.0;12.0;3.0;0.0;0.08909696201441712
15.05272286418375;37.09084270905732;50.0;50.0;23.0;17.0;178.0;3.783951458193068;0.09551025230927919;4.0;0.0092;0.0;82.0;2.0;0.0;0.06592946211415356
0.6612205099391504;44.19875961793254;50.0;50.0;184.0;8.0;82.0;3.296840080501946;0.804895853345701;62.0;0.0736;0.0;27.0;2.0;0.0;0.048567668082476444
12.242825049300176;41.81078117936386;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.339771707707902;51.79268753313173;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.613209295136663;46.4303988545612;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.594452078769243;54.502245623058464;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.7535392074146734;43.38672139095398;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.27304541714865;42.6759411779399;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7778384467379117;53.07369402424956;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.473532871270468;53.0022059505805;50.0;50.0;7.0;9.0;186.0;2.0442250724822695;0.049110065263481405;2.0;0.0028;0.0;73.0;1.0;0.0;0.027787914231660518
22.26539708279876;65.96508743465304;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.58996680207628;61.567383857864705;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.4980798729558247;40.34233174561855;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.754827162342067;50.555976720803955;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.128180381144574;49.14733584230169;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.366830996756462;49.1111792873309;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.472861509643355;44.68034594199269;50.0;50.0;998.0;15.0;24.0;14.96983533754027;0.8124463122078529;211.0;0.3992;0.0;15.0;4.0;0.0;0.17847655577202792
7.16959423315843;49.3217039035746;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.030015649006913;42.589110604227265;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.3335179500821;47.45562208855132;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.51583714531612;46.729528271145476;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.222530370238314;39.32336151567988;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.5382224650591914;36.73017502999574;50.0;50.0;552.0;19.0;68.0;7.964393994311249;0.8898849554470044;96.0;0.2208;0.0;29.0;5.0;0.0;0.15951704778140482
-6.639705729628264;53.68229983385826;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.39103427922878;42.16521852638354;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.985260932321681;52.269191950711026;50.0;50.0;61.0;9.0;163.0;2.8788581256794523;0.3875733182901377;19.0;0.0244;0.0;61.0;3.0;0.0;0.08130851940531057
11.096291567988949;55.64074318778879;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.08438370690768;48.3298187462144;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.1555740635733196;52.459906569711364;50.0;50.0;532.0;11.0;43.0;7.506652156315147;0.853392016528819;144.0;0.2128;0.0;20.0;4.0;0.0;0.09295345896943315
26.603616077334983;55.86962339973332;50.0;50.0;73.0;8.0;140.0;3.5049842704426935;0.4088577319295952;25.0;0.0292;0.0;64.0;2.0;0.0;0.06791112358818656
17.684293640589747;59.20623723601063;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.337227032898415;59.87491451020111;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.271884408220108;45.71670066002945;50.0;50.0;106.0;12.0;120.0;5.0429378440577315;0.3895571786014236;27.0;0.0424;0.0;43.0;3.0;0.0;0.08053910692459353
7.422676313078141;51.07748367142363;50.0;50.0;41.0;14.0;162.0;3.876699696391249;0.13791509773003002;9.0;0.0164;0.0;83.0;3.0;0.0;0.090038855494706
7.726305079844271;51.11409209365194;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.383360415373834;51.51441395056413;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-5.170701924964733;36.47779672665944;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.100018521521584;49.52975676527963;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.251843178157024;43.43367640361082;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.412946682993761;48.79992551385954;50.0;50.0;54.0;13.0;148.0;4.111534885190742;0.18926526397598697;14.0;0.0216;0.0;74.0;3.0;0.0;0.08900997987186611
10.0639431534107;49.092359730321064;50.0;50.0;1243.0;17.0;17.0;16.847847780592755;0.8374170610128863;233.0;0.4972;0.0;13.0;4.0;0.0;0.1621999081117093
-0.9672494267804878;51.9867011892287;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.476869776326206;53.59037789608255;50.0;50.0;627.0;14.0;38.0;9.123077642174302;0.8287939915989555;145.0;0.2508;0.0;24.0;5.0;0.0;0.08812274067525017
4.9643465439704;51.58252784303659;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.6316846053154023;51.39395198309327;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.687746645258557;43.14332665779796;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.6920264626870725;51.90860729818923;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.5561481812906295;54.627278407890394;50.0;50.0;134.0;19.0;125.0;5.5500050439963875;0.306753108256432;24.0;0.0536;0.0;55.0;4.0;0.0;0.13735473715081292
7.763354391579885;52.05043858791402;50.0;50.0;17.0;10.0;175.0;3.020697239993101;0.08120932965910722;5.0;0.0068;0.0;70.0;2.0;0.0;0.05194448250885498
-4.941741597528426;36.54122390909856;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.046314427540487;50.85625603289657;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.477538210756335;42.19197375590508;50.0;50.0;413.0;16.0;73.0;7.653744721495663;0.7765361279929851;85.0;0.1652;0.0;25.0;5.0;0.0;0.1452611062251244
17.306491481041732;50.984403297888875;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.691085231348076;50.66131994524209;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.0656106917583674;53.03952945788531;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.357989391902304;48.115262788885175;50.0;50.0;804.0;13.0;31.0;10.355006250227538;0.8481878705781648;191.0;0.3216;0.0;25.0;4.0;0.0;0.13582668183046304
21.091275664398065;67.34089932125252;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.854255745644068;44.83344993076427;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.7740991353762;59.397627468143774;50.0;50.0;387.0;15.0;68.0;6.574438167118722;0.6824762343001349;86.0;0.1548;0.0;39.0;3.0;0.0;0.1217469236693496
-2.139471766240203;52.254499655263466;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.360135326459652;40.95798012560378;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.746038803173868;51.74372528967392;50.0;50.0;1109.0;14.0;18.0;13.616960357344563;0.9135638015757287;256.0;0.4436;0.0;10.0;4.0;0.0;0.0662634549495623
10.284123341848108;51.36918504212625;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.141456888462553;51.70738932529262;50.0;50.0;124.0;16.0;170.0;5.213643010118513;0.28558266949900246;26.0;0.0496;0.0;66.0;3.0;0.0;0.14566749343514232
18.95836551015992;50.91269870546435;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.02748080195186;49.433919061248844;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.730307621172035;55.49986697944689;50.0;50.0;612.0;10.0;38.0;6.210830217838688;0.918917243787452;174.0;0.2448;0.0;13.0;4.0;0.0;0.07183531394106993
16.64900528011301;50.739314787865865;50.0;50.0;495.0;12.0;51.0;6.1436104928132425;0.940461631592816;129.0;0.198;0.0;25.0;3.0;0.0;0.1218559595961214
13.404108429259027;43.61108207593896;50.0;50.0;9.0;8.0;183.0;2.460944320766014;0.05304859903205893;3.0;0.0036;0.0;74.0;2.0;0.0;0.034007598915348984
-3.611842651317564;51.61677431827949;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.64014787841699;44.92585924123298;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.723464263132273;51.125217216007734;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.746111381453113;49.36931692459842;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
