lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
18.14319553092572;47.23445325552684;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.97708319665615;51.26080444809818;50.0;50.0;758.0;10.0;24.0;10.254029162723437;0.9056920415495344;226.0;0.3032;0.0;12.0;2.0;0.0;0.03856370549360727
15.560571942286762;49.457220767789266;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.328793133828494;53.02894397892083;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.943086635238354;45.77893566222174;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
28.60596887857645;44.34341391297885;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.566870134646123;51.334454265935136;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.3330879387827556;51.46922079249424;50.0;50.0;474.0;74.0;133.0;14.509007916227953;0.4560024613269168;24.0;0.1896;0.0;59.0;10.0;0.0;0.34733758587819175
13.075018231509661;55.472508211638036;50.0;50.0;52.0;10.0;144.0;3.6855813782080222;0.1720464799367266;16.0;0.0208;0.0;60.0;3.0;0.0;0.08125676388943204
11.448743095463291;53.87330097253425;50.0;50.0;334.0;17.0;71.0;3.9803770664776383;0.5553123481383999;66.0;0.1336;0.0;45.0;4.0;0.0;0.13500077579644754
0.08683660215366414;38.83568254451491;50.0;50.0;1316.0;26.0;22.0;18.735618914396454;0.8750756757511765;176.0;0.5264;0.0;13.0;6.0;0.0;0.18845494820043215
7.430611965909134;51.10610351627987;50.0;50.0;110.0;8.0;104.0;2.011012990870134;0.7994658350855331;38.0;0.044;0.0;28.0;3.0;0.0;0.037929376364092354
5.580926768029221;51.26818842864575;50.0;50.0;1237.0;19.0;22.0;17.487250366678744;0.8915962748106402;218.0;0.4948;0.0;8.0;6.0;0.0;0.12039184489381953
6.561361656704549;51.060857900775;50.0;50.0;2.0;3.0;194.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;90.0;1.0;0.0;0.006501249514552651
-4.24227848233755;40.854521832543696;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.056355136102534;50.27189519750366;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.021795384146145;40.479190241938845;50.0;50.0;1.0;0.0;191.0;NaN;0.0;0.0;4.0E-4;0.0;71.0;1.0;0.0;-4.2226571429057955E-4
8.63559393858164;48.08605687874641;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.018241479985739384;48.76144162382007;50.0;50.0;72.0;11.0;136.0;3.8886347696465715;0.3473254841590348;19.0;0.0288;0.0;68.0;2.0;0.0;0.07462328153735408
27.757998492411485;59.390848563642166;50.0;50.0;6.0;5.0;183.0;1.9443288104387528;0.04161128894855188;3.0;0.0024;0.0;55.0;1.0;0.0;0.023848762491838833
26.119525222457654;45.990915580348734;50.0;50.0;26.0;11.0;168.0;3.116002283165359;0.11432783230655152;7.0;0.0104;0.0;82.0;2.0;0.0;0.06654471109611156
14.716911385082993;49.42688133148277;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.141340496130237;50.985331017954515;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.050589861219292;57.689266226840104;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.200650125172501;53.36923837643751;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.1652977218139955;51.246218473641015;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.04666434817748;48.71495411105482;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7626375267596748;38.17288712249836;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.139666454468896;47.85689119274647;50.0;50.0;386.0;12.0;66.0;5.670708911924998;0.872759586891816;98.0;0.1544;0.0;24.0;3.0;0.0;0.11901317176741989
-4.8260417656937005;41.531875303793626;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.801925639014971;52.762971333289144;50.0;50.0;214.0;12.0;90.0;3.7075929339497824;0.6907466116316358;53.0;0.0856;0.0;48.0;4.0;0.0;0.10871216647283771
-0.6383467467248595;51.43840551978735;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.093064514422264;49.113884427544946;50.0;50.0;879.0;20.0;33.0;4.903894529889818;0.9133745851374971;145.0;0.3516;0.0;11.0;6.0;0.0;0.10833177730053845
21.280989189208842;52.26579488291468;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.418809147071563;47.46946576532787;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.464461075672595;57.54632537667105;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.949283722250517;50.98171418663738;50.0;50.0;48.0;8.0;173.0;2.074050121698742;0.7700113981132345;19.0;0.0192;0.0;40.0;2.0;0.0;0.05181174405577742
8.611419891888483;49.454088797975444;50.0;50.0;7.0;5.0;190.0;0.6705376238326295;0.4282827264228838;2.0;0.0028;0.0;72.0;1.0;0.0;0.013224001772683892
22.909154578035626;45.822978386539326;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.485754151663026;48.53919691966354;50.0;50.0;1025.0;12.0;18.0;5.277134568196023;0.8953302827523527;252.0;0.41;0.0;7.0;4.0;0.0;0.04892565511036442
21.961209041355264;56.98948655218309;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.8517144210111915;53.568826378559535;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.646428238737373;51.6392017212392;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.312918933029375;50.84262630180205;50.0;50.0;19.0;9.0;185.0;3.5418797693582875;0.07999023344739248;6.0;0.0076;0.0;82.0;3.0;0.0;0.05978420772858334
10.684090785849243;43.96180519800362;50.0;50.0;6.0;8.0;186.0;2.0569576655100015;0.04161128894855189;2.0;0.0024;0.0;63.0;1.0;0.0;0.024255865660563005
-1.5920591014180516;51.75904727126471;50.0;50.0;183.0;20.0;111.0;5.982276389214935;0.37068894598588265;32.0;0.0732;0.0;63.0;6.0;0.0;0.14851494548194996
10.24025807983699;53.72758730698589;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.11198935625517;47.97479320780163;50.0;50.0;115.0;6.0;95.0;2.989565004795124;0.4866070117245704;48.0;0.046;0.0;54.0;2.0;0.0;0.05365660289825535
-0.06923742623726507;38.61874701389878;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.7705147274610176;51.420248658552296;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.715156458752327;50.99120172844125;50.0;50.0;147.0;12.0;105.0;4.722556299026648;0.6202152734197722;38.0;0.0588;0.0;26.0;3.0;0.0;0.08567600821929092
6.353624795234152;48.62135156127247;50.0;50.0;927.0;12.0;22.0;12.086983148717463;0.899823723488261;239.0;0.3708;0.0;10.0;4.0;0.0;0.07837228777624157
-5.918339387705275;43.35235239249684;50.0;50.0;26.0;9.0;174.0;2.773735080295438;0.15062287813112898;8.0;0.0104;0.0;83.0;2.0;0.0;0.05561257452695894
21.933000499055787;48.94036148236965;50.0;50.0;190.0;14.0;109.0;4.277634556065419;0.5531947517923057;44.0;0.076;0.0;58.0;4.0;0.0;0.12232464111533425
9.407943117617696;51.76874619236311;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.279120915793087;50.16056768533181;50.0;50.0;1040.0;9.0;15.0;13.18561099035519;0.929326503374347;330.0;0.416;0.0;5.0;3.0;0.0;0.038291640090311364
21.435912348565218;51.66136534206689;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5851884425357203;42.14276704613889;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.24780970962183016;52.09198261918425;50.0;50.0;49.0;7.0;146.0;1.5407431041005395;0.8451171300971763;17.0;0.0196;0.0;40.0;2.0;0.0;0.0463163432257634
9.18116727441209;49.06338040441378;50.0;50.0;6.0;3.0;176.0;0.6526255551166211;0.6246283050699616;3.0;0.0024;0.0;45.0;1.0;0.0;0.006870369409753924
7.292014338887535;51.79111626482245;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.544187867470518;51.633399475013505;50.0;50.0;19.0;9.0;172.0;2.1850218145610145;0.3321034482646991;6.0;0.0076;0.0;68.0;2.0;0.0;0.03983966863576581
13.909532740531429;51.11767647324626;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.94965799066796;43.929352601331495;50.0;50.0;663.0;19.0;48.0;10.635056703649386;0.7278878699265169;115.0;0.2652;0.0;23.0;4.0;0.0;0.16063927216091195
10.394516255375244;51.47885042637811;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.997023744955929;51.70202783507575;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.825292427113773;51.9037783061124;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.711780499174045;51.789842226621715;50.0;50.0;196.0;28.0;119.0;8.064992026658478;0.31386663187463415;24.0;0.0784;0.0;45.0;4.0;0.0;0.15223672285793594
-1.1206081053198762;45.65381835300216;50.0;50.0;16.0;6.0;169.0;1.8513873183033838;0.3404413366422036;7.0;0.0064;0.0;62.0;2.0;0.0;0.034545311588958565
12.545786399706792;45.58188597419216;50.0;50.0;223.0;10.0;84.0;3.916110889142259;0.825315539931332;64.0;0.0892;0.0;33.0;3.0;0.0;0.08452273760351106
8.395260758227433;49.405760144256405;50.0;50.0;122.0;19.0;131.0;6.257760413504395;0.3060888236710767;21.0;0.0488;0.0;63.0;3.0;0.0;0.13265174880949498
10.622431874271983;47.17629194246546;50.0;50.0;25.0;7.0;160.0;1.7908709221362678;0.24783730789375394;10.0;0.01;0.0;66.0;2.0;0.0;0.0437794211386184
21.723956243839925;50.64159222707656;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.58586276467454;52.876996733959956;50.0;50.0;2.0;3.0;194.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;75.0;1.0;0.0;0.006372488128727379
-3.374431740248905;56.075078003468406;50.0;50.0;4.0;4.0;187.0;1.384803390593274;0.03025767988221016;2.0;0.0016;0.0;90.0;1.0;0.0;0.017889623477173454
0.46665975452470093;52.202823037238204;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.449442652847011;50.98217872548096;50.0;50.0;934.0;13.0;22.0;12.255484340108234;0.8871123718589734;225.0;0.3736;0.0;10.0;4.0;0.0;0.05153630339336275
0.0688171306876829;43.24497871718587;50.0;50.0;1185.0;11.0;13.0;5.003725007796789;0.8981192668138458;323.0;0.474;0.0;10.0;3.0;0.0;0.04555973446454026
7.9265663480123365;49.988172868040316;50.0;50.0;36.0;9.0;162.0;3.237206294538889;0.14796158286665387;11.0;0.0144;0.0;87.0;2.0;0.0;0.07650646355000698
23.57388586921988;56.9365401665475;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.676604413076125;51.31253578682107;50.0;50.0;318.0;8.0;55.0;6.853136120587404;0.6552091430349178;108.0;0.1272;0.0;28.0;2.0;0.0;0.09545829441874397
18.03860049509231;59.737016822712114;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.930626434493078;45.5821322857736;50.0;50.0;269.0;13.0;76.0;5.171237228169338;0.7171034665213433;62.0;0.1076;0.0;26.0;3.0;0.0;0.08809389332321278
-2.2240110502993224;52.626160921496336;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.034186217112076;43.8210460022058;50.0;50.0;16.0;9.0;175.0;2.8834483967292517;0.07886103954355753;5.0;0.0064;0.0;68.0;2.0;0.0;0.05007765271677196
5.222815446413361;51.94541417601692;50.0;50.0;1755.0;32.0;14.0;21.913121305727135;0.9216564385627939;195.0;0.702;0.0;9.0;9.0;0.0;0.20654622270577033
8.139744570335683;49.45669945381528;50.0;50.0;993.0;11.0;18.0;15.069626658449645;0.8234282977628596;271.0;0.3972;0.0;16.0;3.0;0.0;0.10464734022050845
11.212078583945207;46.67031352649344;50.0;50.0;35.0;12.0;162.0;3.8258429167569337;0.12114270321827798;9.0;0.014;0.0;77.0;3.0;0.0;0.08202163467393661
15.954793592034003;51.68787195886885;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.19716542950984;49.682440548185035;50.0;50.0;281.0;11.0;69.0;6.1859541324646266;0.5417492018897125;79.0;0.1124;0.0;52.0;3.0;0.0;0.12011693819172499
17.235979326784328;46.771909274432396;50.0;50.0;240.0;12.0;102.0;4.590041452078586;0.6419045084631488;64.0;0.096;0.0;47.0;3.0;0.0;0.10617123611749664
22.38770881447325;50.28574494059141;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.356005542540429;41.654979049965675;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.729239079027405;49.01507188278729;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.06926896238266336;38.58839986913135;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.309325768444698;55.76685230334415;50.0;50.0;147.0;12.0;112.0;3.5203157109891583;0.6772883050261956;38.0;0.0588;0.0;40.0;4.0;0.0;0.09077162945052217
13.986097325273615;51.86699763275609;50.0;50.0;30.0;9.0;154.0;3.786605255580668;0.15637005641149251;10.0;0.012;0.0;61.0;2.0;0.0;0.06544498442099281
11.325945516051632;50.667871571772935;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.492809784056833;51.611891846582864;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.259247799408073;51.14765378803117;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.25108568086819305;46.99624600855208;50.0;50.0;189.0;12.0;92.0;2.861609593248483;0.9871364589862667;47.0;0.0756;0.0;26.0;3.0;0.0;0.0715040769975172
22.150012927869852;40.48092197331963;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.5379050960645;45.54862162783942;50.0;50.0;2.0;3.0;191.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;92.0;1.0;0.0;0.006539655970677051
-6.416504242758141;38.40712513886802;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
32.97937135549186;34.70065190960221;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.608083508202206;51.45591721180495;50.0;50.0;836.0;11.0;23.0;9.687943509049097;0.8959126379559386;222.0;0.3344;0.0;10.0;3.0;0.0;0.05148241106304217
7.618765164531158;50.84921865107703;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.148158708437059;47.87594954022664;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.385169943870604;45.47215515463911;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.885259311893037;44.313967924796806;50.0;50.0;406.0;18.0;66.0;8.129584038300118;0.5704981955065216;74.0;0.1624;0.0;34.0;6.0;0.0;0.1386475850507061
-2.141789613926996;51.984847790430486;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.89340142297892;47.8668930446322;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.735782773542486;58.35049039048285;50.0;50.0;332.0;19.0;89.0;5.0954859556867635;0.8262959145626847;56.0;0.1328;0.0;22.0;4.0;0.0;0.08213659870909722
0.07481246957734702;49.35720426181735;50.0;50.0;1106.0;15.0;20.0;13.83409893456756;0.820413773596601;234.0;0.4424;0.0;30.0;4.0;0.0;0.22958302873857028
8.338484910423023;52.02084775791555;50.0;50.0;128.0;12.0;123.0;1.804788960581848;0.7424653495758112;31.0;0.0512;0.0;45.0;3.0;0.0;0.08620341130786148
-6.381841021110478;54.188010065827825;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.6016492635066575;51.63658808986439;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.97539118004284;49.63476047445842;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.65469688437852;45.75643692222521;50.0;50.0;519.0;10.0;42.0;5.931911996137748;0.9157716951377874;153.0;0.2076;0.0;18.0;3.0;0.0;0.08347975392685965
6.294740679196649;51.50158714276188;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-5.0778169040476495;50.138267982119544;50.0;50.0;13.0;7.0;189.0;2.434990340670759;0.14632480464895947;5.0;0.0052;0.0;72.0;2.0;0.0;0.0371273742141889
5.33720791120372;51.563664977061954;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.940368248167164;51.910159787481184;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.075732382370111;36.754874661850494;50.0;50.0;331.0;12.0;76.0;6.695556026816173;0.6871945325875746;82.0;0.1324;0.0;40.0;2.0;0.0;0.1494564123821013
-3.241705586560162;51.40397553961903;50.0;50.0;374.0;26.0;85.0;6.107708976942371;0.7389854034595833;50.0;0.1496;0.0;39.0;6.0;0.0;0.1548643717739388
14.632759440877615;57.56019174592839;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.449277869228611;51.01307881177016;50.0;50.0;32.0;10.0;159.0;3.0662595164868436;0.16475647079518438;10.0;0.0128;0.0;68.0;3.0;0.0;0.0625574461180754
14.594214968558195;52.11861296683975;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.187350708682573;48.86433873319132;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.472702575502286;45.29953564495456;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.84453395495964;47.49811401914473;50.0;50.0;694.0;7.0;22.0;8.201286161038336;0.8790897546088255;265.0;0.2776;0.0;10.0;2.0;0.0;0.03010084711557552
25.969403905122707;47.825273154938266;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.171572740379528;52.61488890600402;50.0;50.0;62.0;13.0;150.0;3.8606979032156676;0.1977600201468357;15.0;0.0248;0.0;68.0;2.0;0.0;0.08969113730567733
3.496541681875738;50.42812314082038;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.997329858458233;45.40434747185326;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.374594172602364;44.42501102400903;50.0;50.0;871.0;12.0;24.0;10.334976434431146;0.8794129550307512;229.0;0.3484;0.0;12.0;4.0;0.0;0.09438712269894979
23.456562430653438;37.89345084582049;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.592759950525117;57.42834141668877;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.574890802701434;51.50167680731436;50.0;50.0;531.0;12.0;41.0;9.318045635014247;0.6542147095651825;151.0;0.2124;0.0;33.0;3.0;0.0;0.18271493402744987
21.283920076883952;49.02869882504529;50.0;50.0;273.0;10.0;68.0;5.414374086960417;0.6390527285683919;81.0;0.1092;0.0;32.0;3.0;0.0;0.08626190429527185
20.231772400339253;51.76575586667517;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.435960677338038;47.87057067410066;50.0;50.0;37.0;11.0;181.0;3.6893077741285887;0.13064658345477712;10.0;0.0148;0.0;89.0;2.0;0.0;0.08693614680368739
9.415901117524612;49.24613162165446;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.718423172029805;51.322864651024496;50.0;50.0;147.0;8.0;92.0;3.444966199332632;0.6344021087029015;52.0;0.0588;0.0;48.0;3.0;0.0;0.0744181182047129
-8.482350597853415;54.257239319250054;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.833413420766757;45.65739331700929;50.0;50.0;9.0;4.0;176.0;2.009865737724317;0.07467008015907695;5.0;0.0036;0.0;63.0;1.0;0.0;0.026751315971640828
-1.1414646695589366;51.265331086343416;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7152948653775947;53.57541318118641;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.0253891806131605;52.505002985301225;50.0;50.0;256.0;16.0;84.0;5.7491809998003705;0.5662097435183123;54.0;0.1024;0.0;41.0;6.0;0.0;0.1315370022474885
3.1382409025988607;45.871789189238484;50.0;50.0;28.0;10.0;163.0;3.2839999749788773;0.11612581598533135;9.0;0.0112;0.0;62.0;2.0;0.0;0.06527434269709173
10.566636201840266;45.473683050325306;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.16177683875095;49.58099649543403;50.0;50.0;868.0;12.0;25.0;10.556539294192794;0.9425853253853061;220.0;0.3472;0.0;16.0;4.0;0.0;0.11725220350377516
-4.10182772471648;50.40453621411362;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.270946079154726;52.09257843825446;50.0;50.0;226.0;15.0;99.0;2.9523596610884155;0.9882478586871813;47.0;0.0904;0.0;37.0;3.0;0.0;0.09021350332992073
-2.695945552593775;43.320258355893166;50.0;50.0;44.0;9.0;146.0;2.3990162451054053;0.5169507176301821;15.0;0.0176;0.0;40.0;3.0;0.0;0.06282719948852594
24.69730092207167;46.79613021472369;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.098273271408604;40.598017351794645;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.61687416935591;43.24814649465475;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.127906511306668;52.29460717243101;50.0;50.0;1.0;0.0;191.0;NaN;0.0;0.0;4.0E-4;0.0;83.0;1.0;0.0;-2.535219729502467E-4
6.96661838049912;51.21355689314414;50.0;50.0;1110.0;12.0;16.0;14.92767659188702;0.8948297677122206;293.0;0.444;0.0;10.0;3.0;0.0;0.05406199918315031
7.451328472639776;53.434666741730865;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
