lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
-5.876211208490616;43.39383949692791;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.997915554929605;66.09065898692205;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.089970420580569;51.954396694137834;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.288698254703338;43.975016586231234;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.6862831615926;52.826122483932885;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.190130925955163;48.0549348043816;50.0;50.0;106.0;21.0;138.0;5.602500595928435;0.24154738343873056;17.0;0.0424;0.0;50.0;3.0;0.0;0.11611139624653455
-2.512190909129785;51.4288674184138;50.0;50.0;4.0;4.0;187.0;1.189720869120796;0.03468881450947395;2.0;0.0016;0.0;80.0;1.0;0.0;0.01593762733669206
2.4837744289821724;41.58075100383311;50.0;50.0;75.0;8.0;144.0;3.384703842441177;0.2892933517901015;26.0;0.03;0.0;71.0;3.0;0.0;0.08589257071361978
5.4003208059236645;52.238638920197104;50.0;50.0;190.0;13.0;102.0;4.742538958404061;0.5009962063399334;45.0;0.076;0.0;57.0;3.0;0.0;0.12020019501008773
14.943557515470157;37.19111439346595;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
28.278074219238036;44.25951773279009;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.389053293483167;45.236608466499106;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.242396513678448;45.5458538521378;50.0;50.0;730.0;12.0;35.0;3.0278705522779106;0.9765161293666882;183.0;0.292;0.0;14.0;4.0;0.0;0.12938753239962442
12.386033825627926;55.83903370761545;50.0;50.0;21.0;9.0;193.0;2.9883819365486146;0.09402340912639998;7.0;0.0084;0.0;90.0;2.0;0.0;0.06340954856465869
7.444150280913516;53.53683903858523;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.33166786218185;49.866631045444585;50.0;50.0;1263.0;12.0;11.0;6.994970505731765;0.9198516495693781;329.0;0.5052;0.0;7.0;3.0;0.0;0.040447673891576406
23.56513950944256;58.92825208111699;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.029103587929722;55.9509060588447;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.47545763695832;42.844146633731604;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.760230598690382;51.5691880466036;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.357104970769058;41.39254320801243;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.995973312975353;58.3564946565422;50.0;50.0;324.0;16.0;73.0;5.559960761007437;0.6937611324232412;66.0;0.1296;0.0;35.0;4.0;0.0;0.10037268424315292
2.486250109350531;49.10291104251318;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.257186668005167;52.17840183437084;50.0;50.0;52.0;11.0;153.0;2.3538247429422543;0.3493054657901651;14.0;0.0208;0.0;63.0;3.0;0.0;0.06854073610101853
23.331653000203683;60.49315935348506;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.065260836400466;49.93193371255076;50.0;50.0;62.0;7.0;129.0;1.5223356376701478;0.648657257638388;24.0;0.0248;0.0;42.0;2.0;0.0;0.03835413488619433
14.478896620566282;41.01173737536422;50.0;50.0;16.0;12.0;179.0;3.167146818673865;0.07465074996746299;4.0;0.0064;0.0;71.0;2.0;0.0;0.05233155448469657
15.59350288278959;50.66756714831433;50.0;50.0;20.0;9.0;172.0;1.765330620902804;0.45152393657997963;6.0;0.008;0.0;63.0;2.0;0.0;0.038435844273132125
16.54723706305755;50.55541952351258;50.0;50.0;14.0;4.0;182.0;2.1819760435782296;0.1083434028963372;8.0;0.0056;0.0;85.0;2.0;0.0;0.036890844899193136
16.523706588321442;40.68731839365658;50.0;50.0;215.0;22.0;104.0;7.847660862806689;0.3241135082366367;34.0;0.086;0.0;52.0;5.0;0.0;0.1782743705986214
-3.325644792426949;57.65310315322936;50.0;50.0;88.0;11.0;180.0;2.337083585888351;1.036634383573626;25.0;0.0352;0.0;51.0;3.0;0.0;0.07497098799859032
-3.191622148451797;53.378201582980516;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.923297208658468;47.57201864348317;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.864699641689766;40.72302739137482;50.0;50.0;999.0;13.0;21.0;13.170741484745609;0.9028392478540817;242.0;0.3996;0.0;7.0;4.0;0.0;0.06786886467641498
-3.1728432607589547;50.787105736762676;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.506673338543335;49.6295242740671;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.491632970146886;40.64699383830418;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-5.507228901650439;36.11778345571058;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.651216073517082;45.20470140913431;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.24170566494675763;49.50056404897909;50.0;50.0;76.0;7.0;123.0;3.3570891266307386;0.5804957185630393;30.0;0.0304;0.0;50.0;2.0;0.0;0.07255159074791658
17.357992931557508;47.83489092272471;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.663935793541938;50.014496972268695;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.470056623888707;48.6042081662346;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.5109078576865732;51.7280272797448;50.0;50.0;1.0;0.0;191.0;NaN;0.0;0.0;4.0E-4;0.0;75.0;1.0;0.0;-4.438242812297219E-4
-2.479106824583201;50.59372516207581;50.0;50.0;81.0;23.0;156.0;5.3186273615512025;0.21812449437337433;12.0;0.0324;0.0;78.0;3.0;0.0;0.12208568986447357
8.6282872769985;48.091140544093;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.531072656784794;53.3012017018381;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.612545381915342;52.00930060832858;50.0;50.0;125.0;11.0;107.0;2.5915419829482316;0.7402788405756666;34.0;0.05;0.0;41.0;3.0;0.0;0.06954065249995978
-4.090213465267474;55.92570424243965;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.010726733066875;45.74786355905017;50.0;50.0;151.0;9.0;110.0;4.175551886290291;0.7583937452126309;48.0;0.0604;0.0;46.0;3.0;0.0;0.08125606077250883
