lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
20.733334652513044;49.65202581136904;50.0;50.0;60.0;8.0;135.0;2.2674081493437934;0.4166027002556211;20.0;0.024;0.0;65.0;2.0;0.0;0.06120882174025002
8.429340366044588;48.95951142180628;50.0;50.0;31.0;8.0;181.0;3.7477761713258646;0.12100036503193348;10.0;0.0124;0.0;84.0;2.0;0.0;0.07326696195625008
13.767654513206828;57.71581063372956;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.853274269774857;42.805659110969174;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.578782593823234;49.23983117135878;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.7898128212827;52.49111064722812;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.417389488960592;51.639034713210776;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.84139802672664;45.24835142620614;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.980153585582645;47.334443389893806;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.747298329864037;51.977547949649164;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.7889844236629143;48.303528920138504;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.112101123796638;55.82330982313946;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.2939097100433745;57.64156650809645;50.0;50.0;632.0;11.0;30.0;9.271110868316198;0.8315850876781092;176.0;0.2528;0.0;29.0;3.0;0.0;0.07254696864201524
8.637584967307527;48.08409288901478;50.0;50.0;241.0;11.0;96.0;4.453959618530891;0.6346629689166823;64.0;0.0964;0.0;44.0;2.0;0.0;0.1260716924131054
22.507595242867477;58.220543678377425;50.0;50.0;176.0;28.0;124.0;7.040621583839561;0.42371272791308784;22.0;0.0704;0.0;44.0;5.0;0.0;0.15713122112087163
2.168110982532972;50.995635613925195;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.73321815035726;41.71532696232478;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.22449702453459774;54.08291560587368;50.0;50.0;27.0;8.0;171.0;3.0147594182431217;0.1285192351119361;9.0;0.0108;0.0;86.0;2.0;0.0;0.06238183336317757
11.96964820682601;47.8357228026994;50.0;50.0;9.0;8.0;183.0;2.5620471448935453;0.053048599032058934;3.0;0.0036;0.0;53.0;2.0;0.0;0.032840173106716934
-2.054097975908273;53.11478964735807;50.0;50.0;189.0;26.0;117.0;8.70110633373947;0.3180124819286689;26.0;0.0756;0.0;60.0;6.0;0.0;0.16666104955664227
23.93663800830053;56.794872668898684;50.0;50.0;77.0;15.0;168.0;1.9300901013026335;1.1575092089683567;16.0;0.0308;0.0;43.0;3.0;0.0;0.07711828253948866
-2.9538917673804215;54.88453522174321;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.247676059185387;43.355859888068586;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.98008437015828;48.90735927873341;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.29114163485811;50.71264278047533;50.0;50.0;34.0;6.0;157.0;1.06004510791209;0.7758961005996106;14.0;0.0136;0.0;47.0;2.0;0.0;0.02965892725484157
17.8065397794215;51.83291185829467;50.0;50.0;227.0;28.0;144.0;7.03883442389525;0.46033229085678296;28.0;0.0908;0.0;41.0;4.0;0.0;0.1737665800612311
7.374105267998488;53.02504014774636;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.129846889617749;49.214516140971064;50.0;50.0;117.0;11.0;112.0;4.050671782003725;0.46278409747050075;32.0;0.0468;0.0;52.0;3.0;0.0;0.08805155259910026
2.4972563012952596;49.094137782311144;50.0;50.0;63.0;9.0;145.0;1.7926143459615964;0.9281588469939588;20.0;0.0252;0.0;55.0;2.0;0.0;0.060745996112097876
7.914371662705646;50.01368066027745;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.0031096656955607;51.30956176319109;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.377871676797646;47.989054010117535;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.156088367894484;38.19093774380407;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.13514745084184;41.37340797431241;50.0;50.0;8.0;6.0;183.0;1.6749546248924394;0.07318332039747956;3.0;0.0032;0.0;73.0;1.0;0.0;0.024578557480383907
7.358004690471747;44.901709352593194;50.0;50.0;128.0;9.0;139.0;2.5599685380276007;0.9092376601214142;42.0;0.0512;0.0;32.0;3.0;0.0;0.08192900269351037
2.592701241606101;49.177904153113644;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.406514049098135;45.14443234533428;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.215029391880773;45.415108928635036;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.198050851304101;54.19679854316571;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.302961168882018;48.56812263560389;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.2664269938794135;51.88125633970254;50.0;50.0;21.0;8.0;172.0;1.9716233222554442;0.36139521183285356;7.0;0.0084;0.0;43.0;2.0;0.0;0.03585286387435473
10.283466511342315;54.2224296582358;50.0;50.0;80.0;11.0;130.0;4.252631868626853;0.3313421895851456;22.0;0.032;0.0;59.0;3.0;0.0;0.08146735713544945
3.9883692520836425;43.57249527022395;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.968052043509665;45.21533267910762;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.25579635278022;53.64931723000441;50.0;50.0;585.0;11.0;36.0;9.030452309126607;0.7900545644795144;158.0;0.234;0.0;23.0;3.0;0.0;0.0815858169185357
18.44514249509705;45.269007362311335;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.0034317779704665;41.101001214955765;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.4204908251577249;50.83167737656697;50.0;50.0;233.0;25.0;127.0;9.595713606549268;0.4598043944821574;31.0;0.0932;0.0;50.0;5.0;0.0;0.19461205408261587
7.00279583156656;49.36196095903879;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.09266861281465;53.17268629806166;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.505220213399158;53.15047697984136;50.0;50.0;737.0;15.0;36.0;3.832056219436069;0.9611774672955804;154.0;0.2948;0.0;14.0;3.0;0.0;0.1190965024577706
7.840662072084205;48.00617579171267;50.0;50.0;808.0;22.0;41.0;14.55766985722053;0.74770861349956;124.0;0.3232;0.0;37.0;7.0;0.0;0.20362300931329996
-1.1324217834866022;52.94907307646683;50.0;50.0;488.0;14.0;54.0;3.6746914213445443;0.8143674804264323;108.0;0.1952;0.0;22.0;3.0;0.0;0.09710892190405006
6.141576702571682;52.01493063132827;50.0;50.0;884.0;13.0;26.0;13.552129497227568;0.815010053055688;207.0;0.3536;0.0;26.0;4.0;0.0;0.16043485194160234
13.76048254619292;50.35025513192407;50.0;50.0;66.0;10.0;140.0;2.739520657423698;0.35648906671938824;19.0;0.0264;0.0;66.0;2.0;0.0;0.06453112476809361
15.570102341673012;54.15544784609906;50.0;50.0;95.0;9.0;116.0;3.9159717692500795;0.2947297441513495;30.0;0.038;0.0;59.0;3.0;0.0;0.0936394873018745
3.026099065984584;42.56778346553505;50.0;50.0;225.0;11.0;78.0;6.298165273567069;0.4239217219465784;62.0;0.09;0.0;54.0;3.0;0.0;0.1350261524796841
21.757119635504488;39.547508953668995;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.5145398024495385;36.723860410895554;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-7.120150666789636;52.260146122087434;50.0;50.0;140.0;27.0;134.0;8.021515467582018;0.32140901727108157;18.0;0.056;0.0;44.0;6.0;0.0;0.16791870278821042
5.203322818322119;51.94807038633317;50.0;50.0;779.0;18.0;39.0;3.4219458364192157;0.8021306604979195;145.0;0.3116;0.0;21.0;6.0;0.0;0.18007634250240662
6.219517825040112;52.1426506363668;50.0;50.0;242.0;15.0;94.0;7.425456866075752;0.4904950977143044;50.0;0.0968;0.0;45.0;5.0;0.0;0.15278168340701437
7.772490331668064;47.65763478429251;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.75639655706515;45.524832956544195;50.0;50.0;896.0;13.0;30.0;12.563858782477052;0.8505058192989027;217.0;0.3584;0.0;15.0;4.0;0.0;0.13436086617872323
10.644873873716165;43.62139707614347;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.8058274670971897;42.00242917255631;50.0;50.0;46.0;8.0;144.0;2.8969670433445587;0.2149768732717376;16.0;0.0184;0.0;64.0;2.0;0.0;0.06655484816757128
14.825762178871779;37.30776546427181;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.0870693506008156;51.068928358102475;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.054375743988498;63.59775480899506;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.062868075606332;47.783326130573705;50.0;50.0;608.0;64.0;92.0;14.559541113340776;0.4826020408871561;36.0;0.2432;0.0;52.0;13.0;0.0;0.33440977430998053
14.163905616075091;37.360996935264765;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.356680343576448;49.15080126997347;50.0;50.0;4.0;3.0;187.0;0.3220016528982217;0.1865496655286893;2.0;0.0016;0.0;75.0;1.0;0.0;0.006839427575049977
14.828667691612402;56.361382999969344;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.122751885292463;50.859796561161325;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.999177835354768;35.382656579686696;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.447899221206681;51.6190294947769;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.705904542026433;48.06353225226706;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.4786786721267968;52.19823182515607;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.32468361893638;41.06457088953152;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-5.77196170454941;43.513971069926264;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.850533378606563;54.105435462153466;50.0;50.0;22.0;8.0;169.0;2.9476941492150064;0.10641184512643038;8.0;0.0088;0.0;77.0;2.0;0.0;0.05735890780639796
15.850001656964247;50.60738344353047;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.4378132642551895;51.382996446574836;50.0;50.0;14.0;6.0;172.0;1.117435829239878;0.6640903900610194;5.0;0.0056;0.0;45.0;1.0;0.0;0.02284039273735805
13.754853921204242;47.876958461211046;50.0;50.0;116.0;9.0;110.0;1.6796839402173878;0.9215257776083686;34.0;0.0464;0.0;41.0;3.0;0.0;0.060412330368560384
-1.9705121561551604;53.43787230580131;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.56507225045339;37.71104739394536;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.9967702144092077;53.596461025900176;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.670102735731621;51.82473149275078;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.71897274675712;38.1263019112384;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.878689587732172;41.66459734787814;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.4050201496943055;42.12507227049997;50.0;50.0;259.0;14.0;96.0;5.624478460750525;0.6121436676255131;64.0;0.1036;0.0;36.0;4.0;0.0;0.12282517365928437
-1.17265866616006;52.73951926900288;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.03116091024025;43.91326688936123;50.0;50.0;279.0;12.0;75.0;5.843728140259314;0.6855046720242869;70.0;0.1116;0.0;25.0;4.0;0.0;0.11206278106432932
26.22019089741157;46.00807401957023;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.904584526594828;51.29863822288918;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.042301054646162;37.58775677338406;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.06100766468092;50.00695819007624;50.0;50.0;53.0;13.0;160.0;2.5586694779603434;0.5565215890855841;12.0;0.0212;0.0;39.0;2.0;0.0;0.052292741459593214
14.872984849659424;37.485703047745424;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.5887997707478;49.73697476032355;50.0;50.0;343.0;7.0;53.0;2.488748385641625;0.8842217556124241;126.0;0.1372;0.0;16.0;2.0;0.0;0.03859342645199961
16.63268296474687;49.37367530708003;50.0;50.0;32.0;4.0;154.0;2.0023997188688063;0.2249054695865324;17.0;0.0128;0.0;70.0;1.0;0.0;0.04079733126232553
-1.9425425311352078;53.406085907195;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.960560220205217;49.30738297111969;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.812720125438226;46.19003454121715;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.563873651240345;53.31012291475735;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.8960578077248028;37.700824820487526;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.387946945874855;37.67971080518971;50.0;50.0;10.0;9.0;183.0;2.6562816700776;0.05696079083276879;3.0;0.004;0.0;89.0;2.0;0.0;0.03833537669916055
4.945638562349505;52.49224682976798;50.0;50.0;1208.0;14.0;18.0;13.97428661998908;0.9378674244564709;268.0;0.4832;0.0;10.0;4.0;0.0;0.1384387135280775
-3.283974224730552;57.64901371536441;50.0;50.0;16.0;6.0;193.0;2.806215863918163;0.0880661533646469;6.0;0.0064;0.0;92.0;2.0;0.0;0.05024170605512708
0.5379194040633866;51.9213356125229;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.351383722288237;44.975788188669426;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.065712025993028;37.28980384827188;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.7752165476787172;52.02435091871777;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5907091458642052;38.282729921726855;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.99890953207833;58.02814004909894;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.742988754559292;41.97025780807417;50.0;50.0;225.0;17.0;91.0;5.510270223112239;0.6930937414056653;45.0;0.09;0.0;42.0;4.0;0.0;0.11825161959118993
27.017223395150676;45.364713979255335;50.0;50.0;235.0;9.0;72.0;3.82236399432704;0.7815246818886034;73.0;0.094;0.0;21.0;3.0;0.0;0.04617343875145601
8.578101178049142;53.82261359063846;50.0;50.0;40.0;10.0;156.0;3.2154995346223076;0.23476996550177828;11.0;0.016;0.0;65.0;2.0;0.0;0.060446339500847907
17.090390722211573;41.01611621647061;50.0;50.0;8.0;3.0;173.0;0.45868771103546074;0.40873611295139395;4.0;0.0032;0.0;55.0;1.0;0.0;0.010690535581944672
6.1807764071697875;49.12864529389584;50.0;50.0;656.0;15.0;39.0;10.282237343527864;0.7812359794828756;138.0;0.2624;0.0;17.0;4.0;0.0;0.08109148379101251
12.121393343475528;48.621770580945366;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.05364913765949;50.006310617967365;50.0;50.0;37.0;9.0;156.0;2.465195584492957;0.364305433555395;12.0;0.0148;0.0;47.0;3.0;0.0;0.05168984703976663
8.646360075870945;44.41150220397751;50.0;50.0;207.0;8.0;70.0;1.6233248149537491;0.688926097721073;74.0;0.0828;0.0;27.0;3.0;0.0;0.05366966823662586
6.239801375793544;51.35563950803833;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.8085936646588743;56.13698001898005;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.240947286180204;51.382058727159134;50.0;50.0;88.0;8.0;161.0;1.8084330431913997;0.9709187832211171;30.0;0.0352;0.0;39.0;3.0;0.0;0.06550930018203927
16.718958387769483;43.760968939058166;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.070325896412958;36.325408066145066;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.9175965472386144;51.91066972838204;50.0;50.0;1037.0;18.0;25.0;14.120732677872775;0.8674066216706461;190.0;0.4148;0.0;9.0;9.0;0.0;0.1558504959067433
14.998273636297482;59.2432459325409;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5690204598993522;54.60237720277503;50.0;50.0;431.0;20.0;69.0;6.6909668936760225;0.8490019368296622;74.0;0.1724;0.0;20.0;3.0;0.0;0.0851107224811924
3.3754752462994833;49.40237193365622;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.86841652693156;43.332080990838854;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
