lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
7.919645807341456;47.64059658788953;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.99941276483046;47.538925541844634;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.450285335319583;37.14091649812464;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.559697176147829;51.66089065281721;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.962791230959871;47.82612308713843;50.0;50.0;553.0;41.0;81.0;10.836982349548636;0.6086421834844827;49.0;0.2212;0.0;35.0;9.0;0.0;0.2095710733107297
-8.425013398587678;41.345992068022376;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.8874547690661223;43.34147884338601;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.58316392608089;50.79671127405084;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.683957547461717;43.238598975756716;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.2302356521612956;49.28775481664657;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.2584950740786747;45.5590932839396;50.0;50.0;1550.0;38.0;31.0;20.726077400431322;0.9255327343961296;150.0;0.62;0.0;8.0;11.0;0.0;0.4782345672727716
27.731466790085904;59.39569418775751;50.0;50.0;246.0;23.0;117.0;6.54887349968014;0.5286465993384235;36.0;0.0984;0.0;39.0;4.0;0.0;0.12572250990185188
4.3981993545349996;48.95479599559773;50.0;50.0;46.0;13.0;156.0;4.176382722357579;0.15349730271863246;11.0;0.0184;0.0;73.0;3.0;0.0;0.08967988774035632
8.17189141948128;44.944987154439104;50.0;50.0;22.0;7.0;163.0;1.940943436381998;0.1862629336468931;9.0;0.0088;0.0;56.0;2.0;0.0;0.041290779151460316
6.552205364424855;52.71023001639199;50.0;50.0;117.0;8.0;106.0;2.178452713154826;0.7383800319270812;40.0;0.0468;0.0;33.0;2.0;0.0;0.043773033203246804
-6.167649713670553;36.483526295316516;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5519499239355286;53.99915678467528;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.56493498527471;57.24623943092175;50.0;50.0;531.0;16.0;63.0;10.1999862973585;0.5584059878387451;106.0;0.2124;0.0;48.0;3.0;0.0;0.27582556839653394
18.227344329983776;46.119926660661605;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.1016033299068955;51.12805256200036;50.0;50.0;210.0;11.0;86.0;2.394678539923382;0.7793324335302364;53.0;0.084;0.0;37.0;3.0;0.0;0.1156983001655787
11.271241934633347;50.24532438745584;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.505205170789748;43.12000082616491;50.0;50.0;2.0;3.0;191.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;81.0;1.0;0.0;0.006397285115697624
21.31428432351461;47.60121404876456;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.722162608936912;49.362926355158244;50.0;50.0;283.0;10.0;83.0;5.07337294839654;0.9248741976056382;80.0;0.1132;0.0;38.0;2.0;0.0;0.1008459060340319
7.8407222186604715;51.16605013772683;50.0;50.0;159.0;8.0;109.0;3.3118306812324545;0.5568203985423849;55.0;0.0636;0.0;40.0;3.0;0.0;0.09099659858712623
2.836997843229863;50.833569288262225;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.322717539466794;67.5909592962459;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-7.165699916183893;38.863843606113676;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.6719192620868;41.11802697492978;50.0;50.0;180.0;10.0;83.0;3.2044057016800718;0.7515189618960446;53.0;0.072;0.0;34.0;3.0;0.0;0.05522213777688297
16.37821762285905;52.718740156647044;50.0;50.0;180.0;17.0;107.0;4.185026145477807;0.4862842101669531;34.0;0.072;0.0;47.0;4.0;0.0;0.12228652147759692
12.174076441634805;50.678590820134964;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.237306470455122;53.53313007835722;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.71435730849428;61.029892043184084;50.0;50.0;128.0;7.0;101.0;2.1490455074288395;0.675686222678536;48.0;0.0512;0.0;45.0;2.0;0.0;0.05660065635580376
-6.6735078874651785;38.99035941153376;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7645839225647459;53.39070289986084;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.210759870060972;44.36528926877669;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.38760827252258;53.012180733906;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.458300356589783;51.26188648476494;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.463773237905384;44.11903851465757;50.0;50.0;121.0;11.0;120.0;2.2999999208493547;0.8940230299349535;34.0;0.0484;0.0;30.0;3.0;0.0;0.07329618435936998
10.037839943607093;44.14546979004774;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.81866430780861;38.263348753872556;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5473378619618401;38.63538712321014;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.053495489848192;50.78135113193425;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.891566700314787;50.95715322994964;50.0;50.0;5.0;5.0;187.0;1.595848343272077;0.0382246225245402;2.0;0.002;0.0;87.0;1.0;0.0;0.021175798620431223
27.131405953672164;62.917225492371884;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.077775430895094;53.12992856744968;50.0;50.0;61.0;14.0;152.0;4.500904761700972;0.18374341252568643;14.0;0.0244;0.0;64.0;3.0;0.0;0.09495222872278272
9.346773468865896;49.11505087937162;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.6344859444838205;52.35532965740052;50.0;50.0;11.0;15.0;186.0;2.610701812298315;0.0712849430728596;2.0;0.0044;0.0;83.0;1.0;0.0;0.03786781709606539
9.612984493947645;48.989667673951786;50.0;50.0;292.0;13.0;69.0;7.096590777037741;0.4974345271949114;71.0;0.1168;0.0;41.0;3.0;0.0;0.11098911625540815
-3.0837973767565603;36.75284380055431;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.542301248184295;59.65495673442773;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.593323083709702;44.96172726820175;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.014403745071313;49.42208662840538;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.700159607312305;40.15521969610476;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.645389668947784;43.1934314228966;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.817087098528663;48.48467147870696;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.65204212795523;43.78596919526826;50.0;50.0;466.0;9.0;44.0;5.968813554986515;0.9340865858746542;143.0;0.1864;0.0;19.0;3.0;0.0;0.0629062032959341
-8.379326491556453;40.81849441023878;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.945058415867761;37.44224747836167;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.047661097626547;50.61830451509003;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.41995992854051;49.27861205553662;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.32674074545303;51.36217242826622;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.924404877702088;45.20159938027811;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.28871102005929;38.93842814519135;50.0;50.0;23.0;8.0;163.0;1.5538810019170135;0.5987165843000377;8.0;0.0092;0.0;61.0;2.0;0.0;0.036574572026693994
14.705691612465863;40.7813181231823;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.17082567879003;47.196727192168176;50.0;50.0;10.0;5.0;194.0;1.8070931117166689;0.4827139381647731;5.0;0.004;0.0;67.0;1.0;0.0;0.026701078425200482
18.004928833154704;40.13574226217411;50.0;50.0;762.0;9.0;25.0;10.284743702916726;0.9271544623143713;241.0;0.3048;0.0;9.0;3.0;0.0;0.05911157564097825
19.80665006416518;54.38282708705712;50.0;50.0;51.0;6.0;158.0;1.3554822595031013;0.6632977637906525;18.0;0.0204;0.0;53.0;2.0;0.0;0.04328624455171784
-3.5441329619625837;55.969410398834185;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.540669510802129;51.87682054482777;50.0;50.0;427.0;10.0;44.0;5.566193836906853;0.8110980948971565;134.0;0.1708;0.0;31.0;3.0;0.0;0.09323871941299393
11.575750074097538;46.70926844429208;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.36132094477273;51.86695335572168;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.308757177738677;49.55148360920454;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.24504751411535;47.94312896380148;50.0;50.0;9.0;5.0;194.0;2.171937377785536;0.05524731369718361;4.0;0.0036;0.0;93.0;2.0;0.0;0.03548488506699657
13.211601689499203;51.323926781805966;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.801998554904547;44.1397681531056;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.22365867011708;43.518483679872986;50.0;50.0;570.0;10.0;33.0;9.049847648268639;0.7093894548502102;174.0;0.228;0.0;25.0;3.0;0.0;0.12751118199269257
9.293975642429233;52.09472808212727;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.0177613947737605;42.516816463753415;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.173002393217104;51.411869640859905;50.0;50.0;453.0;74.0;108.0;13.617280649174173;0.4366669990511741;23.0;0.1812;0.0;57.0;10.0;0.0;0.32580386599199673
-1.894049308499287;43.26808445299793;50.0;50.0;4.0;5.0;187.0;1.4759797974644664;0.03025767988221016;2.0;0.0016;0.0;85.0;1.0;0.0;0.01745656357603524
11.465840406366762;51.7651771692177;50.0;50.0;483.0;16.0;62.0;8.666672223024134;0.7578662968729483;98.0;0.1932;0.0;39.0;5.0;0.0;0.14361186099981166
14.04401157724244;50.59415052338644;50.0;50.0;84.0;6.0;108.0;1.827813024400658;0.6104720231034733;35.0;0.0336;0.0;36.0;2.0;0.0;0.037779258559860356
26.90686191841061;46.55651293600222;50.0;50.0;504.0;20.0;63.0;8.44282010507166;0.7298722763803837;83.0;0.2016;0.0;42.0;5.0;0.0;0.1631172658707952
19.724913263056333;47.61818085798533;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.47811157238899;59.05399515705489;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.405533980696646;55.88899881109668;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.183008675333715;49.97837483225787;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.686018514171382;49.0597380807509;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5690209398278439;38.95285479489786;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.259713387391908;53.7653017284007;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.926197050187973;45.20917538294914;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.963790278482076;44.53609753853167;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.264373794434334;52.17116902873998;50.0;50.0;145.0;16.0;116.0;6.503791375928239;0.2784138089694421;29.0;0.058;0.0;59.0;3.0;0.0;0.14931418047826747
19.985057046679643;47.14071107568477;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.921001103131156;49.554865960187485;50.0;50.0;89.0;14.0;135.0;5.650992137781612;0.33566021808183255;19.0;0.0356;0.0;56.0;3.0;0.0;0.09508127527172036
-1.6172507709625938;54.872732748309;50.0;50.0;22.0;10.0;169.0;2.974369277434601;0.09377965674395654;7.0;0.0088;0.0;68.0;2.0;0.0;0.06169069771161887
-4.71512110337572;50.47804402503419;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.38440425523767;49.875833658229624;50.0;50.0;49.0;10.0;150.0;2.2026313354965468;0.7913930228096031;14.0;0.0196;0.0;57.0;2.0;0.0;0.05293574942393369
18.589945816510554;53.18789668699343;50.0;50.0;6.0;3.0;179.0;1.3985569978877372;0.5071208419029061;3.0;0.0024;0.0;56.0;2.0;0.0;0.016657371300257115
20.773554270632467;50.48946333100828;50.0;50.0;16.0;10.0;172.0;2.0449219344870184;0.13600484837827145;4.0;0.0064;0.0;76.0;1.0;0.0;0.036982700293242646
9.934362312309398;52.401230591868774;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.71225814666644;46.80968883127304;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.367329677587946;55.75271451686507;50.0;50.0;1136.0;13.0;15.0;13.63671809345639;0.8864050359847312;282.0;0.4544;0.0;7.0;3.0;0.0;0.05179752052869161
17.840708679904075;40.67582367976833;50.0;50.0;40.0;7.0;142.0;1.4412040580666083;0.7183488404678998;15.0;0.016;0.0;39.0;2.0;0.0;0.04018597633121785
11.316482122698154;48.747430859662416;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.188363680680464;49.75177579050304;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.91221125534432;52.41178345519169;50.0;50.0;649.0;11.0;34.0;8.544924533437017;0.9803817352725629;177.0;0.2596;0.0;11.0;3.0;0.0;0.08499177078993
20.186404204678887;53.25218027374913;50.0;50.0;277.0;14.0;75.0;5.775050780774107;0.54399445246705;62.0;0.1108;0.0;32.0;2.0;0.0;0.10652930699704372
1.6085897979504027;43.09280021188079;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.376088133318207;44.30917630480537;50.0;50.0;60.0;6.0;127.0;1.0973592210353096;0.8475855011148105;24.0;0.024;0.0;31.0;2.0;0.0;0.028837624456234293
18.03551912135955;49.61456237703836;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.21621935249196;40.41921491261673;50.0;50.0;839.0;11.0;24.0;6.7731699185966585;0.9266767622882867;234.0;0.3356;0.0;12.0;3.0;0.0;0.09666795343413469
5.704747197778655;51.85894728944894;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.56253659704684;56.95517719002571;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.629600995419953;50.85738945975631;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.485551490609065;41.31178311766699;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.989293220868234;42.702577418727174;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.747910402214945;47.917932821389655;50.0;50.0;8.0;7.0;190.0;2.370175882896526;0.048902367233508943;3.0;0.0032;0.0;89.0;2.0;0.0;0.03289856560760775
26.031954117820735;43.81261707182078;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.220630511001257;46.19704805377108;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.340483196179232;41.63780908776038;50.0;50.0;929.0;15.0;25.0;12.818876064893102;0.8567321382144033;203.0;0.3716;0.0;13.0;6.0;0.0;0.0981674342453623
26.031443206759068;45.006848920353875;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.897714095007311;53.549240336820496;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.886974745294192;51.184385314669846;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.354957255079354;46.0568968205642;50.0;50.0;398.0;9.0;44.0;2.5647976786854696;0.7917865927747967;129.0;0.1592;0.0;18.0;3.0;0.0;0.07236305168313854
15.97947917962503;56.278036976463966;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.530152396908113;50.30791924363697;50.0;50.0;4.0;5.0;187.0;1.555979797464467;0.03025767988221016;2.0;0.0016;0.0;71.0;1.0;0.0;0.01689889724736552
19.88863226128898;47.48562089744464;50.0;50.0;627.0;31.0;69.0;11.038306367364154;0.6718106065396502;73.0;0.2508;0.0;30.0;8.0;0.0;0.23176737638999448
24.50343371037864;59.574850925499426;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.603883371736062;46.72834781743062;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.900097221623799;48.06426452293601;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.828877797905847;45.346410962423064;50.0;50.0;84.0;10.0;130.0;1.425485539157595;0.9773289798440316;25.0;0.0336;0.0;41.0;3.0;0.0;0.06295620108577446
