lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
11.803681865513333;45.11632988028248;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.996693079324621;51.43037414374671;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.770627639079287;49.95707122952568;50.0;50.0;697.0;39.0;69.0;14.420485951511553;0.5668711221122532;67.0;0.2788;0.0;33.0;11.0;0.0;0.31507562483530777
-0.30951807488693195;54.21721098921047;50.0;50.0;22.0;7.0;160.0;1.5243649929295808;0.2155156776421872;8.0;0.0088;0.0;71.0;2.0;0.0;0.036550894712247
8.614873270843932;56.353372005337555;50.0;50.0;1008.0;12.0;20.0;5.336070242443398;0.9191781441012897;258.0;0.4032;0.0;9.0;4.0;0.0;0.0981185269286919
10.69628484059369;42.98071523996733;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.95693480419363;52.71987985638649;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.0340174969241407;47.824092803328874;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.714525529230336;64.75942098975382;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.093823147309383;49.1830760813497;50.0;50.0;13.0;5.0;193.0;2.0730970310297945;0.08908153965417405;7.0;0.0052;0.0;91.0;1.0;0.0;0.04066096272025855
-3.588106884170041;40.54498177363989;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.216217380071997;48.47312917211195;50.0;50.0;7.0;3.0;186.0;0.4016007635194563;0.7660003316421198;3.0;0.0028;0.0;63.0;1.0;0.0;0.01023916701284553
13.655161385657141;43.157631842440814;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.86170404505616;56.43226766227165;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.868025884189322;54.58200356151046;50.0;50.0;802.0;13.0;29.0;10.506101562265059;0.9067711266062365;193.0;0.3208;0.0;10.0;4.0;0.0;0.06936333792902805
-4.606823999002988;55.60493404300759;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.864161370153274;42.111741953012086;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.508711811404423;53.922114428004356;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.779181320677782;42.5530793840946;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.6623370067389602;55.07756597453581;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.2042791139096725;51.30345481985445;50.0;50.0;152.0;10.0;98.0;2.4061628216519986;0.5740912797693295;45.0;0.0608;0.0;47.0;3.0;0.0;0.08622978498642477
6.257505878243543;51.56351185196443;50.0;50.0;277.0;29.0;104.0;5.72720651498579;0.7278661738916403;34.0;0.1108;0.0;41.0;5.0;0.0;0.1694120694290226
-6.0497388645043495;54.57673845414647;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.385600527214303;41.499206940272686;50.0;50.0;746.0;18.0;47.0;11.523327760249565;0.7502440134718295;138.0;0.2984;0.0;35.0;6.0;0.0;0.24374981301367776
24.676154348456194;43.15740188592547;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.116877060436922;43.881301669459916;50.0;50.0;162.0;10.0;94.0;2.846096087454642;0.7772574701380082;47.0;0.0648;0.0;26.0;3.0;0.0;0.04509334691757446
11.80970251376427;52.97432577112625;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.206189710318448;46.39629597239825;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.814272749926412;50.593603681761095;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.553638464067008;42.46204399816415;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.404873037957906;51.76110815248798;50.0;50.0;681.0;13.0;36.0;5.254313699456009;0.8604616744596226;161.0;0.2724;0.0;27.0;3.0;0.0;0.11809448289990837
17.51708036422505;48.385286768021665;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.9198507315877906;50.39381067820053;50.0;50.0;373.0;35.0;92.0;9.481144911064623;0.5176505244015286;38.0;0.1492;0.0;32.0;6.0;0.0;0.17269186235589437
11.24010498862685;44.49340935210501;50.0;50.0;991.0;20.0;33.0;11.882368383911494;0.9555866847175327;171.0;0.3964;0.0;11.0;6.0;0.0;0.1449892128077502
12.151998449877883;55.78960207268289;50.0;50.0;845.0;12.0;27.0;12.024538644251933;0.883365486458008;213.0;0.338;0.0;15.0;3.0;0.0;0.11007626319286869
5.506839744487483;51.814889328883694;50.0;50.0;163.0;14.0;105.0;3.175082489437287;0.7498358710925899;38.0;0.0652;0.0;40.0;4.0;0.0;0.087214129214634
10.813925353855124;44.60142666496974;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.909513497130437;48.72084975267418;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.742110148132717;50.65529757674212;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.6623784942256978;54.85863317139778;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.38195002105675;47.122188807944525;50.0;50.0;512.0;7.0;30.0;6.1144774536231905;0.8693511748402344;196.0;0.2048;0.0;23.0;2.0;0.0;0.04232240955146926
-3.507000440754405;50.55410165981892;50.0;50.0;1003.0;13.0;20.0;11.973120582351022;0.9074781103957108;227.0;0.4012;0.0;7.0;2.0;0.0;0.03887090635537611
14.551374251593064;50.975056614469366;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.743376518095447;50.92692308093436;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.4920715441149253;45.17182175208026;50.0;50.0;95.0;9.0;115.0;2.9366610105055546;0.5880543138677456;29.0;0.038;0.0;37.0;2.0;0.0;0.06413849646619285
10.862347088938977;48.33489643206021;50.0;50.0;1039.0;13.0;18.0;14.010728297548336;0.8554418491873843;254.0;0.4156;0.0;16.0;3.0;0.0;0.10610025192597185
9.680108975849611;45.072864240643156;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.692947098098292;51.08007519990423;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-7.7360773591821905;52.351833448759734;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.3965474648998204;54.790318995439314;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.277337074121373;42.54647501181021;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.860019595666285;49.87524679181116;50.0;50.0;7.0;6.0;183.0;2.1138940801113453;0.046674107427214874;3.0;0.0028;0.0;81.0;2.0;0.0;0.02789740118258573
5.669296887477146;52.642405696258514;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5912837194595706;51.76162431539537;50.0;50.0;2.0;3.0;194.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;97.0;1.0;0.0;0.0066895456858764545
-0.5307837654975563;38.467474203122244;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.933999029134137;49.875973234451116;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.793021449103362;50.47753789902562;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.27482808652022;52.74285986952848;50.0;50.0;393.0;13.0;63.0;6.195329079891341;0.893895059303363;92.0;0.1572;0.0;22.0;3.0;0.0;0.09195524112608419
24.71113046105781;64.50575855864359;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.561171499953538;52.759645839443046;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5578060572025731;54.55830418274538;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.195884598643058;55.88009716703469;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.01853166448656;54.02469839253248;50.0;50.0;798.0;12.0;26.0;11.505146626593447;0.8471786149071477;205.0;0.3192;0.0;16.0;4.0;0.0;0.06865678666759062
25.681951797916515;47.90297487369261;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.074675054397936;48.85241169215346;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.647838595557738;49.56418562449564;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.877127661639452;47.09566002159584;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.956311623164677;59.20399686264529;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.198222303308107;45.799756874254314;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.743601914299342;50.7937520460774;50.0;50.0;441.0;12.0;50.0;5.513167066265248;0.7457265835356511;108.0;0.1764;0.0;31.0;3.0;0.0;0.07451773751028311
0.6613366310915741;51.94411477481454;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
28.529944989670522;44.25791217419046;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.662155909343095;51.42441144545927;50.0;50.0;88.0;6.0;139.0;1.9921129088014906;0.6315875243509235;35.0;0.0352;0.0;50.0;2.0;0.0;0.06913355585878818
9.27796384383083;48.68171012940316;50.0;50.0;1342.0;14.0;13.0;6.731261809200981;0.9442391797760857;299.0;0.5368;0.0;8.0;4.0;0.0;0.07917990404239673
13.4393570689385;37.40940618506879;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.283772553659182;50.57815135098092;50.0;50.0;14.0;4.0;190.0;1.8409502554878296;0.10907048448464232;7.0;0.0056;0.0;72.0;1.0;0.0;0.03758316110497153
-2.8346831256262814;51.4084262656646;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.029348835388035;50.29352479923202;50.0;50.0;896.0;14.0;26.0;13.337634875151757;0.7960612757436845;198.0;0.3584;0.0;28.0;4.0;0.0;0.16626509356535907
2.4704987845511535;41.5868030635453;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.60798676024354;48.817302556915784;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.5160239354189855;51.09902726546664;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-5.699372560195312;43.26854496443956;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.04260810995731;50.797754962876425;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.143320383027219;49.24616646478118;50.0;50.0;38.0;14.0;162.0;4.036617800883592;0.1185420002392256;9.0;0.0152;0.0;79.0;3.0;0.0;0.08846551072450257
19.429249581033915;51.87645878310725;50.0;50.0;94.0;11.0;141.0;4.877382569957603;0.24097307448838615;25.0;0.0376;0.0;79.0;3.0;0.0;0.12508746239569135
5.67761139142528;51.99739829209041;50.0;50.0;793.0;13.0;33.0;11.086761879673606;0.9381868415255692;189.0;0.3172;0.0;11.0;5.0;0.0;0.10531627063165329
27.367387441962297;44.13254835944146;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.0728963707553008;47.21600672776645;50.0;50.0;354.0;13.0;83.0;6.706902273053995;0.7700671269365719;84.0;0.1416;0.0;31.0;4.0;0.0;0.1757854735808871
-8.507654118308192;41.027076292198;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.1905169919389094;41.570424950334925;50.0;50.0;98.0;14.0;145.0;4.254602488527816;0.36110578032172563;21.0;0.0392;0.0;49.0;2.0;0.0;0.0863080786525206
21.304006114367937;46.67116920359863;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.372724302852358;42.17583803943337;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.354613739933466;45.06582714733005;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.501440482281756;45.286461613613795;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.171515802508814;41.27227435627125;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.477053032393634;50.749496727052914;50.0;50.0;190.0;11.0;120.0;3.204933920335893;1.0083997473684825;54.0;0.076;0.0;30.0;3.0;0.0;0.09121368747076394
14.762554592992762;36.923429053085506;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.05109641791357207;52.9316316896683;50.0;50.0;19.0;9.0;172.0;3.0289903263646054;0.0901191566688235;6.0;0.0076;0.0;72.0;2.0;0.0;0.05281973224521896
17.503272166608795;48.37392997711827;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-5.831223597158396;43.36439769643853;50.0;50.0;823.0;17.0;32.0;8.979397539648232;0.7650381862144776;160.0;0.3292;0.0;29.0;5.0;0.0;0.16282963588754673
18.29943309824556;59.60050969481957;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.208313239680665;43.46761595503687;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.69730435423823;37.143409337631404;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.941587940492225;53.910100783686495;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.7298427586987835;52.28530630336848;50.0;50.0;355.0;23.0;82.0;10.24349753019585;0.4157878409512833;53.0;0.142;0.0;39.0;8.0;0.0;0.1916982446591148
3.5850542696407857;50.985142393563315;50.0;50.0;262.0;9.0;78.0;1.9082592764835842;0.8974093243542173;82.0;0.1048;0.0;26.0;4.0;0.0;0.09047613338102382
4.05016276051133;43.575334046116105;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-5.092868262127394;50.12706471186647;50.0;50.0;12.0;6.0;176.0;1.8462292579905994;0.09892966187311994;5.0;0.0048;0.0;79.0;1.0;0.0;0.03264502482289825
-1.17684120908239;50.72809220528174;50.0;50.0;658.0;9.0;27.0;8.744983496126023;0.8982751248848976;208.0;0.2632;0.0;11.0;3.0;0.0;0.05178491475336525
18.344713076620362;45.24464501801257;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.01911071497216203;51.34862393534412;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.450027630212535;40.638797101083775;50.0;50.0;71.0;7.0;132.0;1.148683871766121;0.9221109626255004;24.0;0.0284;0.0;22.0;2.0;0.0;0.029906435071715535
10.12030543261873;52.586098727995655;50.0;50.0;710.0;15.0;38.0;9.70053514967307;0.9168100090374196;153.0;0.284;0.0;11.0;5.0;0.0;0.08843347246894448
-0.05039704003119613;38.87108188650826;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.2857418266608924;50.32764440536513;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.611789825714888;47.4512855142227;50.0;50.0;41.0;7.0;146.0;1.1318139621814494;0.8048849131322277;15.0;0.0164;0.0;47.0;2.0;0.0;0.03632478338241098
15.120222827140449;36.91023049469086;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.6865634135484373;37.854002785912364;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.475844398363773;49.93615286870653;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.773211986303842;47.642824581634336;50.0;50.0;32.0;12.0;165.0;3.5869120571323343;0.12831695364029966;8.0;0.0128;0.0;69.0;2.0;0.0;0.06755477671065084
-0.9562375621933511;53.33154860682345;50.0;50.0;81.0;11.0;131.0;3.5067720478817734;0.3127176540192592;21.0;0.0324;0.0;44.0;2.0;0.0;0.07046252431092977
8.192233332036748;49.314068826763304;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.556629762616527;53.60128589068355;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.91454964175541;41.0331536867282;50.0;50.0;883.0;17.0;33.0;9.058885372963672;0.788347716503591;175.0;0.3532;0.0;23.0;4.0;0.0;0.1923327072249216
13.247965669912533;50.3270909178958;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.272791287334737;45.35618522645362;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.1040646557989;38.697084523177715;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.220224389294391;54.72063555122262;50.0;50.0;242.0;11.0;83.0;1.666517702157529;0.7458608603797424;68.0;0.0968;0.0;38.0;3.0;0.0;0.07577359532914
-2.6996390747699945;53.348728513113954;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.452775651103101;41.665275025323474;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.62239771938101;46.89166873461834;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.309306431127673;50.66889238922084;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.8354381074411465;43.45566075414729;50.0;50.0;67.0;10.0;147.0;4.486138626426338;0.18573320550415728;22.0;0.0268;0.0;81.0;3.0;0.0;0.11205138630714578
-4.880247537315641;55.84991957006192;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.318362834811698;53.100185712549894;50.0;50.0;20.0;7.0;166.0;2.821020332071933;0.10109746045628658;8.0;0.008;0.0;75.0;2.0;0.0;0.052443874891236544
