lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
9.412574030226537;45.500354245623996;50.0;50.0;234.0;41.0;163.0;5.101919313047416;0.9023625200384592;20.0;0.0936;0.0;41.0;6.0;0.0;0.18649352912820558
3.4530100820497673;50.97900297157762;50.0;50.0;20.0;6.0;163.0;3.1585146766187897;0.10504046763946123;9.0;0.008;0.0;81.0;2.0;0.0;0.05223063803073533
13.629221762647955;42.87764906489148;50.0;50.0;17.0;5.0;179.0;1.263695322039535;0.6158104063421764;8.0;0.0068;0.0;51.0;2.0;0.0;0.03146337680388053
-3.4760491769850996;51.192443429380944;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.916799844903915;37.320026592022415;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.249023368083177;50.21629839600426;50.0;50.0;72.0;26.0;160.0;4.904247449870464;0.27131459944687253;9.0;0.0288;0.0;67.0;2.0;0.0;0.0983404577845796
15.800274951458338;49.97094376630489;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.383385114035377;39.49543393929153;50.0;50.0;1136.0;20.0;25.0;13.509301196867673;0.8622458408888266;190.0;0.4544;0.0;9.0;5.0;0.0;0.14062582019864717
18.07979926442652;51.329245962670804;50.0;50.0;89.0;10.0;129.0;3.8363834742670493;0.44529207776845275;26.0;0.0356;0.0;52.0;2.0;0.0;0.08627493830451478
-2.7444748327421578;43.26563595450416;50.0;50.0;68.0;12.0;140.0;4.173322035558825;0.2741124971047504;17.0;0.0272;0.0;51.0;3.0;0.0;0.07892177984636232
8.305276267339208;49.60956642748303;50.0;50.0;362.0;19.0;83.0;8.179557669834352;0.5893212881935421;59.0;0.1448;0.0;46.0;3.0;0.0;0.15542132573981937
8.594666209868725;50.015627337146455;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.977734580790694;36.85822538679701;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.485372592845987;54.285485738791;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.181055557656318;61.16425372480095;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.7833318988996494;50.51384720270078;50.0;50.0;1319.0;16.0;15.0;15.468979032437131;0.8750261926465933;269.0;0.5276;0.0;11.0;5.0;0.0;0.1393436141960709
11.067059327671416;47.78121457179308;50.0;50.0;128.0;9.0;120.0;4.088504118335991;0.4260151375143073;41.0;0.0512;0.0;53.0;2.0;0.0;0.11036737127521078
27.7863210812705;43.58670412152901;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.528026289378362;40.91104185702548;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-7.303010945958935;52.658600547681814;50.0;50.0;90.0;22.0;146.0;6.697352711762709;0.18612920896805638;14.0;0.036;0.0;51.0;4.0;0.0;0.12301808496184974
10.516549650613895;43.34408956091917;50.0;50.0;123.0;15.0;120.0;3.503082187588158;0.5435512930711558;26.0;0.0492;0.0;48.0;2.0;0.0;0.07566453799389848
-1.8912090369588566;52.69017314012151;50.0;50.0;17.0;8.0;193.0;2.658801569079132;0.09422349610632669;5.0;0.0068;0.0;92.0;2.0;0.0;0.05060265781589634
7.439820651350478;53.461087351306425;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.920345309422212;50.96149905590486;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.1525576846151136;51.15651527894784;50.0;50.0;653.0;29.0;62.0;12.605346343325271;0.7345581093090712;82.0;0.2612;0.0;27.0;8.0;0.0;0.19463247681281104
-1.1911454049612549;54.698022272352745;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5577148825013643;55.12247939838703;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.2454341084486603;52.04584021493215;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.125964453546585;50.152456578082685;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.383724428978454;50.0843661822354;50.0;50.0;515.0;15.0;52.0;6.4009447235225485;0.8911416385109013;108.0;0.206;0.0;15.0;4.0;0.0;0.12413502689754191
13.911655590935867;53.36162382622408;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.547872625194916;45.98780458074334;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.464056715606576;46.09902600858893;50.0;50.0;899.0;15.0;29.0;11.694978232637911;0.8737309779602729;189.0;0.3596;0.0;17.0;5.0;0.0;0.1348255313169717
-2.8838433217772668;56.35725093590591;50.0;50.0;8.0;9.0;186.0;2.1882178539149746;0.05290122105796141;2.0;0.0032;0.0;89.0;1.0;0.0;0.031856891844920736
9.45308405111098;55.25084242021189;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.052367706231223;52.433039029691436;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5537428740070218;54.70639958139718;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.978303203318852;42.49320578376169;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.652722035287558;49.98607966802152;50.0;50.0;808.0;14.0;30.0;11.287892222761434;0.8353134068152436;177.0;0.3232;0.0;26.0;3.0;0.0;0.09993263794176745
7.583274076601835;51.11294166694354;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.9371970953281155;49.57873875161635;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.041784762891177;51.342525155294844;50.0;50.0;1681.0;22.0;10.0;20.803558993326522;0.9299900163362457;262.0;0.6724;0.0;4.0;8.0;0.0;0.12379538529588492
1.4436632824376785;42.36010001225225;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.598201955875249;47.9300684650627;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.47783027100664;40.657310740130626;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.578135225332337;44.69318890255458;50.0;50.0;36.0;8.0;157.0;1.339848980900415;0.6597609166903255;12.0;0.0144;0.0;53.0;2.0;0.0;0.03727017268938638
4.881810124779397;43.982675640746116;50.0;50.0;1076.0;62.0;53.0;18.146761392867273;0.6980502885332179;65.0;0.4304;0.0;23.0;14.0;0.0;0.38863404868835916
-6.010077574348424;37.47665509215136;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.898670380083264;53.89993082041964;50.0;50.0;79.0;11.0;146.0;4.1635336101979945;0.2413944540080621;21.0;0.0316;0.0;78.0;3.0;0.0;0.10664515933554676
17.934848224986773;59.452378602813816;50.0;50.0;148.0;15.0;119.0;5.4179568730288254;0.38123023078100776;31.0;0.0592;0.0;60.0;3.0;0.0;0.12322820099397612
-5.701530654420362;42.638124196631175;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.629312246630637;51.826054940378185;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.0455327629901054;43.86157915585171;50.0;50.0;69.0;13.0;143.0;2.321612291998437;0.6053742762623162;16.0;0.0276;0.0;40.0;3.0;0.0;0.06207304873875324
16.923926633045383;40.729959644954796;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.301433141595147;44.172045175145044;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.029144504388637;53.282301011922286;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.696951124501027;46.791677981302;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.662812996023586;53.82783653276464;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.07697909529147;50.924431079670256;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.094332915310211;48.44660503708255;50.0;50.0;693.0;15.0;37.0;9.872215384304269;0.824693822491319;150.0;0.2772;0.0;15.0;5.0;0.0;0.08596924416119353
1.4699698114445718;45.147699370580476;50.0;50.0;562.0;12.0;46.0;3.48340570154481;0.9769238120735354;139.0;0.2248;0.0;21.0;3.0;0.0;0.08254247816195592
12.477837298182058;45.76068046477884;50.0;50.0;11.0;8.0;179.0;2.572451495814751;0.05916001574067124;4.0;0.0044;0.0;69.0;2.0;0.0;0.03968969044053216
25.79037225266666;60.90940423924754;50.0;50.0;31.0;9.0;163.0;2.2223131952028474;0.4175597138085728;9.0;0.0124;0.0;57.0;2.0;0.0;0.04726870125228537
10.704083867646334;50.97212792685691;50.0;50.0;60.0;9.0;143.0;3.2288699637857823;0.3415980014248388;19.0;0.024;0.0;56.0;2.0;0.0;0.05788802011000782
-0.41103104290959225;51.328135462725434;50.0;50.0;64.0;11.0;138.0;2.4656966926977284;0.40822541828272846;18.0;0.0256;0.0;58.0;3.0;0.0;0.06946203392536998
6.294095293654321;51.89368002702776;50.0;50.0;43.0;9.0;191.0;3.458328328987628;0.1561962924465018;13.0;0.0172;0.0;81.0;3.0;0.0;0.0872514912836087
-2.3381720374702746;43.10073484912589;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.197165482661259;55.64760402122889;50.0;50.0;184.0;10.0;99.0;6.628990777356695;0.6472740298311828;49.0;0.0736;0.0;47.0;3.0;0.0;0.10818895087501648
-2.6579865362704744;36.71620711318927;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.547695671097016;45.09253027028014;50.0;50.0;28.0;9.0;162.0;2.4150007542297898;0.1639703119414253;9.0;0.0112;0.0;71.0;2.0;0.0;0.056267461100151864
8.67425943842267;48.060540668015456;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.741877399907146;48.06790462506731;50.0;50.0;802.0;13.0;30.0;10.19707008908274;0.894620624109519;202.0;0.3208;0.0;13.0;4.0;0.0;0.07983813506401169
25.210004145374768;42.79552099742669;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.886159846789988;44.93759047565583;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.503454186497261;54.51139898487299;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.141470404100867;40.88535156599244;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.694319073967545;49.86437452856405;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.255033641679479;48.529566997736694;50.0;50.0;7.0;4.0;194.0;0.316015670094129;0.9386885935412679;3.0;0.0028;0.0;50.0;1.0;0.0;0.01524790459896345
-0.47524109490252386;53.85850771284939;50.0;50.0;15.0;9.0;175.0;3.1971538798626162;0.07168689568117478;5.0;0.006;0.0;57.0;2.0;0.0;0.04666219641843609
-3.161837181116446;50.8028582885906;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
28.52098468882926;44.2305074793186;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.917266749814175;47.855438283604975;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.76732932552002;49.775385836150754;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-9.232292122850666;38.82926772910076;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.557346702446395;43.44931100344916;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.2736761291378322;52.72344810979178;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.470427397721387;60.33429734690105;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.07954883164511;47.7020268225723;50.0;50.0;955.0;43.0;57.0;15.22219894290568;0.7824878499002871;81.0;0.382;0.0;21.0;10.0;0.0;0.24728739883930528
2.705292954091574;42.13399580368214;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.820911315445609;49.39530588547568;50.0;50.0;28.0;4.0;157.0;1.3380131036067175;0.36045214347683546;15.0;0.0112;0.0;62.0;2.0;0.0;0.03204713640239348
9.378969320099628;45.91365987961314;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.4810033771624906;47.18562636207108;50.0;50.0;858.0;18.0;34.0;3.627499651197209;0.8186032552913916;160.0;0.3432;0.0;16.0;6.0;0.0;0.14740591789840235
5.336920621845033;52.28220056582411;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.481584471438213;52.615426232516725;50.0;50.0;2.0;3.0;191.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;80.0;1.0;0.0;0.006390991095286376
19.359825837701266;47.43060483701831;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.073123033797085;46.77867135378729;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.159616547282278;51.22105626438365;50.0;50.0;537.0;41.0;108.0;12.675021342820886;0.5426062795750219;48.0;0.2148;0.0;43.0;10.0;0.0;0.2790233724337252
7.348172764857453;49.70214027785103;50.0;50.0;252.0;28.0;121.0;8.399313068487164;0.5550485314283606;30.0;0.1008;0.0;46.0;4.0;0.0;0.1646774360303487
1.7043304955334369;41.335961205895345;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.31652970732047;45.743267046636;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.194412278024425;44.168259374157394;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-6.204138141801839;54.70930808694677;50.0;50.0;63.0;8.0;136.0;1.6854361335682944;0.6834399793948202;22.0;0.0252;0.0;36.0;2.0;0.0;0.039611382380686816
9.134846896247122;50.194539765762656;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.455685426991648;53.504190918080745;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.88106922344273;47.96839333001423;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.653851460580055;41.95505454074735;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.442017017438155;50.947559139097784;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.12088829008203045;49.36325047532126;50.0;50.0;33.0;7.0;157.0;1.7730944170571645;0.41981270591626146;12.0;0.0132;0.0;65.0;2.0;0.0;0.04407991159406923
0.08214504718596996;49.35930682813866;50.0;50.0;698.0;19.0;48.0;11.556925804410527;0.8205313820693519;119.0;0.2792;0.0;16.0;4.0;0.0;0.21107420028760993
9.412997278543424;45.700093768395256;50.0;50.0;236.0;9.0;72.0;3.6908379203994044;0.7918548494672617;71.0;0.0944;0.0;20.0;3.0;0.0;0.06324615770343037
16.6049906764355;50.680173938316614;50.0;50.0;936.0;14.0;24.0;5.76536572545652;0.9248747494051742;217.0;0.3744;0.0;12.0;4.0;0.0;0.07824288167948937
13.222693640859989;50.40358094597248;50.0;50.0;213.0;18.0;167.0;6.541228160180104;0.3934773013928409;39.0;0.0852;0.0;61.0;5.0;0.0;0.18827958740037448
2.1898939602987975;41.43936729453864;50.0;50.0;1137.0;25.0;26.0;13.740942050672587;0.9408386144783899;156.0;0.4548;0.0;11.0;6.0;0.0;0.19691810135633805
17.79023111908909;48.42331959132351;50.0;50.0;308.0;12.0;86.0;4.709978794880473;0.8478033828404811;82.0;0.1232;0.0;24.0;4.0;0.0;0.11975896143312342
25.867372117345518;41.924730273361746;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.634293309087054;42.367375297657354;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.479540727913275;39.46754844174783;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.390980877588657;48.367994716953106;50.0;50.0;331.0;13.0;67.0;7.855767683588069;0.556088843616653;79.0;0.1324;0.0;50.0;3.0;0.0;0.15181419556404305
14.942459017597134;59.3202962051176;50.0;50.0;2.0;3.0;191.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;84.0;1.0;0.0;0.006421828691809899
-1.5408782726054036;53.99714625236629;50.0;50.0;1306.0;21.0;21.0;15.28221788042251;0.9169572369573052;205.0;0.5224;0.0;9.0;6.0;0.0;0.1445260781794747
17.55079539856471;62.568081314334755;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.742916214437944;46.30973597612865;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.714590596035283;56.211281959567984;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.430195264501453;40.822082543536446;50.0;50.0;27.0;5.0;157.0;1.1217264744188793;0.5287004951142937;12.0;0.0108;0.0;56.0;2.0;0.0;0.029307129721305582
12.91589030743352;47.72264702667025;50.0;50.0;747.0;12.0;28.0;9.90475424662275;0.8037704181660099;186.0;0.2988;0.0;13.0;3.0;0.0;0.07165773307894299
18.831914659247108;49.097949799025955;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.69358756824307;43.141268378063295;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.828434803069749;52.5685171613307;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.1249447129595067;51.295748113882475;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.072447013750594;44.13816637381008;50.0;50.0;335.0;11.0;62.0;2.8647781095262332;0.6796809191084778;92.0;0.134;0.0;48.0;3.0;0.0;0.1227062439965353
8.995917989474615;50.80840889360027;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-7.4343187872209855;41.79485131432119;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.70745534740216;49.98789423718842;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.425675658394205;50.080939180104345;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.866152194055102;40.63868232592094;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.26785006109718;53.87993256545327;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.5386714352183772;49.09638105924544;50.0;50.0;465.0;17.0;75.0;8.375534716432176;0.8701812897739213;88.0;0.186;0.0;35.0;4.0;0.0;0.16390715312949805
15.59708986501506;48.183136389300344;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.532820586589175;58.370192074157806;50.0;50.0;359.0;14.0;71.0;7.983980260664718;0.680667115819124;82.0;0.1436;0.0;37.0;4.0;0.0;0.11491868468515608
14.31194758665247;46.706896522736734;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.78659881917867;40.92752962283229;50.0;50.0;496.0;14.0;54.0;2.912676739446328;0.9284979843908093;112.0;0.1984;0.0;18.0;5.0;0.0;0.09894128960221901
10.573851681428614;53.37581315217625;50.0;50.0;374.0;7.0;46.0;5.4389375814485375;0.7739223336427162;146.0;0.1496;0.0;21.0;2.0;0.0;0.06223662731021469
9.646541788912787;53.46740831466941;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5895731735437193;51.76119988947542;50.0;50.0;153.0;18.0;124.0;5.9516585709688705;0.3767650943050261;29.0;0.0612;0.0;58.0;5.0;0.0;0.12836061213073338
8.626355051157233;51.75827967307093;50.0;50.0;108.0;12.0;121.0;2.962373644330452;0.4797705725503448;27.0;0.0432;0.0;38.0;3.0;0.0;0.06883325620431222
-1.1189179995813785;53.28380057098625;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.9592052593186207;50.24495873936354;50.0;50.0;4.0;5.0;194.0;0.96;0.19053878897234297;1.0;0.0016;0.0;72.0;1.0;0.0;0.00845420209272537
19.16176733975412;49.60256227257626;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.400210568575165;44.94442416718977;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.661603437412214;50.71802244047758;50.0;50.0;21.0;10.0;193.0;3.2001415955900536;0.08801893671208694;6.0;0.0084;0.0;92.0;2.0;0.0;0.06465455583281333
11.91033841853162;46.044131397498944;50.0;50.0;394.0;9.0;47.0;5.708249111031469;0.781814755797432;127.0;0.1576;0.0;25.0;3.0;0.0;0.06151690514217947
