lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
13.481742282364314;45.83326483473746;50.0;50.0;494.0;23.0;63.0;10.76826681944876;0.5798203378005005;75.0;0.1976;0.0;41.0;7.0;0.0;0.22451555136088952
-4.238729512005257;36.75069286604867;50.0;50.0;7.0;4.0;179.0;1.3983010736365427;0.2420175426691825;4.0;0.0028;0.0;78.0;1.0;0.0;0.01725436872198666
-4.674283915565271;55.612561545184825;50.0;50.0;651.0;33.0;66.0;10.874397823158997;0.8018229590122646;70.0;0.2604;0.0;21.0;10.0;0.0;0.22315852816447176
18.02107783767346;40.483332353394886;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.632555064970425;37.78028436266594;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.285753267435321;51.705492069366954;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.9195350110452147;50.39381034309082;50.0;50.0;390.0;34.0;88.0;9.900210064656012;0.5421142090582872;41.0;0.156;0.0;32.0;6.0;0.0;0.1677147528433667
11.363287674082612;48.11524422592083;50.0;50.0;506.0;12.0;47.0;7.661453435341654;0.7539753430004762;124.0;0.2024;0.0;40.0;3.0;0.0;0.13145892513303303
-1.674913087922236;47.267743874165596;50.0;50.0;581.0;8.0;30.0;7.663639283790439;0.8944978357543693;199.0;0.2324;0.0;11.0;3.0;0.0;0.034379015302390334
18.17196221551546;47.18481733628567;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.960846721366293;48.10971211767593;50.0;50.0;619.0;12.0;35.0;10.322648547703759;0.6375067546697065;167.0;0.2476;0.0;34.0;3.0;0.0;0.22959247009027814
7.111824480132415;49.40417148002067;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.42991585412207095;51.32302498868007;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.617385936522336;46.72146111875485;50.0;50.0;26.0;8.0;163.0;2.2199176765037745;0.31745617843468105;9.0;0.0104;0.0;75.0;2.0;0.0;0.04680130571635141
8.391547019788094;54.870988540902424;50.0;50.0;390.0;9.0;49.0;4.2680887440359445;0.9137088272170154;121.0;0.156;0.0;21.0;3.0;0.0;0.0445381234231619
8.405405216051566;45.63381186184916;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.549962802869378;51.278605743532644;50.0;50.0;417.0;15.0;73.0;3.1964082138200376;0.8771542376217827;90.0;0.1668;0.0;21.0;6.0;0.0;0.13175714235999467
19.876020630080287;48.11937167989997;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.315318581576346;49.88387144676962;50.0;50.0;90.0;8.0;127.0;2.931371835286881;0.47394251019039546;30.0;0.036;0.0;59.0;3.0;0.0;0.07593391793816315
-1.5317895763959972;54.132558092196206;50.0;50.0;12.0;6.0;176.0;2.1981738026888014;0.07369007957198037;5.0;0.0048;0.0;72.0;2.0;0.0;0.03824898921178427
-1.0485748001666142;53.30014648238272;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.480669986224244;45.62829825452155;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.296052291737003;50.729526597240906;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.650914184417573;48.78158461883791;50.0;50.0;12.0;6.0;176.0;1.426463168329631;0.39222507931358136;5.0;0.0048;0.0;59.0;2.0;0.0;0.027364510788415272
11.13398348098518;48.782857750791536;50.0;50.0;28.0;8.0;160.0;2.8226325949403344;0.1308342771557512;10.0;0.0112;0.0;65.0;2.0;0.0;0.06065843909666963
-5.304530356089253;50.200789191752875;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.871510446915025;38.61579527647056;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5001905465612342;50.90377153641758;50.0;50.0;70.0;9.0;142.0;2.7224965251032263;0.35614005775286095;22.0;0.028;0.0;55.0;3.0;0.0;0.07594241458642673
6.160693660937871;51.05283318656048;50.0;50.0;116.0;9.0;127.0;4.543432439571061;0.4699259497956293;37.0;0.0464;0.0;58.0;2.0;0.0;0.10878424150478044
10.841960313386487;48.007415363548176;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.854603682168255;40.158535205106126;50.0;50.0;480.0;11.0;44.0;6.682639891803249;0.8099166519876524;129.0;0.192;0.0;15.0;3.0;0.0;0.0859763887674469
16.317780267847667;50.88446952009602;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.354389516912867;53.45198805526082;50.0;50.0;287.0;11.0;66.0;4.6877230848346;0.7302741677191845;78.0;0.1148;0.0;22.0;3.0;0.0;0.08867330865783274
12.564648436852039;50.818049762399156;50.0;50.0;283.0;15.0;84.0;8.234921802035975;0.5185006509660061;62.0;0.1132;0.0;34.0;6.0;0.0;0.13205329529517937
17.438174853894434;40.64295851796159;50.0;50.0;98.0;8.0;108.0;2.2089537515011006;0.5252896366369022;34.0;0.0392;0.0;30.0;3.0;0.0;0.06579463021687186
-1.1892746118236537;50.62704996332583;50.0;50.0;720.0;10.0;24.0;9.266175188159941;0.8815074551863734;220.0;0.288;0.0;13.0;3.0;0.0;0.05561627867314845
1.3780916380102501;51.23684174873455;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.1732311944301648;40.36477339528801;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.548080403585778;47.849941871284;50.0;50.0;131.0;8.0;112.0;3.4613199445287015;0.6876208653948577;46.0;0.0524;0.0;46.0;2.0;0.0;0.07424160300708559
21.095035109973054;47.29005362272618;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.983956711278628;48.21628989795237;50.0;50.0;12.0;9.0;179.0;2.690000660708651;0.06415181462945181;4.0;0.0048;0.0;91.0;2.0;0.0;0.044042733362925295
27.840550930310144;45.5717268326254;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.011138904004246;55.534222099822465;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.301003724777003;48.960174235759006;50.0;50.0;953.0;18.0;31.0;11.314599874037432;0.8832112559631418;172.0;0.3812;0.0;21.0;7.0;0.0;0.1604524810353167
19.26415448194608;51.95990207074634;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.8936743529728094;52.22718383228206;50.0;50.0;13.0;24.0;193.0;1.2497026314734643;0.15270371638570598;1.0;0.0052;0.0;86.0;1.0;0.0;0.027993640260903153
4.229529561953483;46.684582825673374;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.157551802437494;52.26194368834567;50.0;50.0;197.0;25.0;146.0;8.00822936529768;0.36817809373990307;28.0;0.0788;0.0;50.0;5.0;0.0;0.16681191999585107
13.24354558475931;46.099479977481586;50.0;50.0;523.0;19.0;57.0;10.146510724447435;0.7802557489164881;90.0;0.2092;0.0;27.0;6.0;0.0;0.15117511169329229
16.283035816149273;50.1604571185491;50.0;50.0;859.0;8.0;18.0;7.589279293228903;0.9141810272018353;296.0;0.3436;0.0;17.0;3.0;0.0;0.029759583434488934
5.030016534545388;51.75674516242368;50.0;50.0;93.0;22.0;146.0;5.740563334974269;0.24923889608168473;14.0;0.0372;0.0;77.0;4.0;0.0;0.1323867224551771
19.803928945225394;49.90169272833783;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.035772594542777;52.63502682954859;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.902505860444116;50.45870124073914;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.584369239351993;47.21674663681298;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.187665542149846;51.06462039450032;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.680040351148966;42.101891167687114;50.0;50.0;83.0;8.0;121.0;3.3183448022936215;0.33240479773226606;28.0;0.0332;0.0;54.0;2.0;0.0;0.0750056916198535
5.332984020310324;52.207390509055834;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.0418619393612727;53.790625488726704;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.68882493574351;45.23865432385184;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.091872988055776;55.91807924707471;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.091952518886627;50.27588538521123;50.0;50.0;426.0;27.0;106.0;6.989770493462412;0.70553747719514;57.0;0.1704;0.0;43.0;6.0;0.0;0.22275311675752688
27.181546779385897;55.891807455393774;50.0;50.0;318.0;16.0;86.0;4.772137862913937;0.8523875364119865;64.0;0.1272;0.0;22.0;4.0;0.0;0.08584690605309545
4.51708526116823;45.46314368316265;50.0;50.0;138.0;9.0;112.0;3.5341099267187177;0.6635450864583641;43.0;0.0552;0.0;30.0;3.0;0.0;0.09132451625138419
-2.783843416164639;51.37675563260796;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.891851973007523;41.88510619539941;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.617442686456261;51.45613602415436;50.0;50.0;469.0;13.0;55.0;8.357934322986779;0.7167929292815232;115.0;0.1876;0.0;29.0;3.0;0.0;0.16939786488575997
7.541737411443275;50.45378805523077;50.0;50.0;811.0;10.0;23.0;4.767546441891689;0.8723913826397899;239.0;0.3244;0.0;18.0;3.0;0.0;0.08908431016773943
12.684484063521907;45.52890728844362;50.0;50.0;147.0;11.0;98.0;3.3771500029440924;0.6499387592917077;40.0;0.0588;0.0;35.0;2.0;0.0;0.055448723872048425
19.944260914201244;52.125611831409884;50.0;50.0;251.0;9.0;76.0;5.330281867411919;0.5694155354489756;79.0;0.1004;0.0;47.0;2.0;0.0;0.09975463087576057
18.447382431607323;49.13652662297435;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.122686004190783;40.637830596882736;50.0;50.0;6.0;8.0;186.0;1.987367254492509;0.04161128894855189;2.0;0.0024;0.0;63.0;1.0;0.0;0.0240466203640221
11.870958987577055;48.20164173808038;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.629056162842438;51.992910511526716;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.2606408906194389;52.019310492185035;50.0;50.0;107.0;10.0;128.0;4.463349459334929;0.30269062789134477;33.0;0.0428;0.0;68.0;2.0;0.0;0.10248445210253836
8.23978867024226;41.00367496431341;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.574142939784996;52.96542151810146;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.985947388168501;43.861004757998046;50.0;50.0;24.0;15.0;175.0;3.562816050492059;0.09150398304828675;5.0;0.0096;0.0;88.0;2.0;0.0;0.07101392000695275
10.832064741959405;48.049009552039436;50.0;50.0;128.0;15.0;125.0;5.789262422400913;0.28728530028818716;28.0;0.0512;0.0;72.0;3.0;0.0;0.13750680765978765
12.11473219863159;49.21875758819165;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.884316210257342;47.47861648221787;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.975061914933999;50.78845938220532;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.131356319605704;49.086734873281316;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.14327424265618;45.69239552011892;50.0;50.0;198.0;9.0;86.0;5.441590320594772;0.6078076181008887;62.0;0.0792;0.0;47.0;2.0;0.0;0.09920594159881396
5.6794769620447605;51.804284056279116;50.0;50.0;51.0;18.0;161.0;5.140778838061275;0.197872862871023;9.0;0.0204;0.0;65.0;3.0;0.0;0.08750866923320041
8.929948304025721;50.20588974627837;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.713497502870894;56.943406578259186;50.0;50.0;16.0;9.0;175.0;1.8886615605415253;0.17597533583597433;5.0;0.0064;0.0;76.0;2.0;0.0;0.037138566292855876
13.939647856554915;51.97901764541245;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.373181154437622;51.5202773470205;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7140762954603349;49.29155782135207;50.0;50.0;755.0;8.0;21.0;10.691088913241744;0.8574882143517686;256.0;0.302;0.0;12.0;2.0;0.0;0.050383693379584746
19.818496781170044;46.955762555970544;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.093844313876044;49.21636396074966;50.0;50.0;107.0;9.0;114.0;5.08752052339581;0.35076124485076293;33.0;0.0428;0.0;66.0;2.0;0.0;0.09836044042255584
12.527203114365369;50.82988982982847;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
